home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Windsor Border Stars,North York Astros,2007-07-21,4,2,F,canada,Windsor Border Stars (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,London City FC,2007-07-22,8,1,F,canada,Brampton Lions (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Trois Rivieres Attak,2007-07-22,0,0,F,canada,St Catharines Roma Wolves (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Windsor Border Stars,2007-07-25,2,2,F,canada,St Catharines Roma Wolves (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,North York Astros,2007-08-02,2,1,F,canada,St Catharines Roma Wolves (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,North York Astros,2007-08-11,6,3,F,canada,Serbian White Eagles (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Portugal FC,2007-08-11,1,0,F,canada,London City FC (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Windsor Border Stars,2007-08-11,3,0,F,canada,Toronto Croatia (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,North York Astros,2007-08-12,2,2,F,canada,Brampton Lions (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Serbian White Eagles,2007-08-12,2,3,F,canada,Portugal FC (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,St Catharines Roma Wolves,2007-08-12,2,0,F,canada,York Region Shooters (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Windsor Border Stars,2007-08-12,5,4,F,canada,Trois Rivieres Attak (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,York Region Shooters,2007-08-15,1,0,F,canada,St Catharines Roma Wolves (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,St Catharines Roma Wolves,2007-08-17,1,3,F,canada,Serbian White Eagles (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Brampton Lions,2007-08-17,0,3,F,canada,London City FC (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Portugal FC,2007-08-17,1,0,F,canada,Toronto Croatia (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,Brampton Lions,2007-08-18,0,0,F,canada,Windsor Border Stars (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,York Region Shooters,2007-08-18,0,0,F,canada,Trois Rivieres Attak (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,North York Astros,2007-08-19,2,1,F,canada,Portugal FC (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Portugal FC,2007-08-24,2,1,F,canada,Serbian White Eagles (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,North York Astros,2007-08-24,1,0,F,canada,Toronto Croatia (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,York Region Shooters,2007-08-25,1,1,F,canada,Windsor Border Stars (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,St Catharines Roma Wolves,2007-08-25,0,0,F,canada,Trois Rivieres Attak (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Serbian White Eagles,2007-08-26,3,2,F,canada,Brampton Lions (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Toronto Croatia,2007-08-26,0,5,F,canada,North York Astros (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,London City FC,2007-08-26,4,1,F,canada,Portugal FC (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,London City FC,2007-08-29,3,0,F,canada,St Catharines Roma Wolves (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Portugal FC,2007-09-06,2,1,F,canada,St Catharines Roma Wolves (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,London City FC,2007-09-08,3,1,F,canada,Serbian White Eagles (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,St Catharines Roma Wolves,2007-09-08,0,2,F,canada,Windsor Border Stars (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Brampton Lions,2007-09-08,3,0,F,canada,Trois Rivieres Attak (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,York Region Shooters,2007-09-09,4,0,F,canada,Toronto Croatia (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Serbian White Eagles,2007-09-10,1,5,F,canada,North York Astros (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Toronto Croatia,2007-09-10,0,0,F,canada,York Region Shooters (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,London City FC,2007-09-13,4,0,F,canada,St Catharines Roma Wolves (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Toronto Croatia,2007-09-14,1,1,F,canada,Serbian White Eagles (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Trois Rivieres Attak,2007-09-15,0,1,F,canada,Portugal FC (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Trois Rivieres Attak,2007-09-16,2,2,F,canada,Brampton Lions (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Windsor Border Stars,2007-09-17,4,2,F,canada,North York Astros (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,London City FC,2007-09-17,8,1,F,canada,York Region Shooters (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,North York Astros,2007-09-22,2,1,F,canada,Serbian White Eagles (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Portugal FC,2007-09-22,2,0,F,canada,Toronto Croatia (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,London City FC,2007-09-22,6,0,F,canada,Trois Rivieres Attak (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,St Catharines Roma Wolves,2007-09-23,0,1,F,canada,Windsor Border Stars (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Serbian White Eagles,2007-09-24,0,5,F,canada,North York Astros (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Toronto Croatia,2007-09-24,1,1,F,canada,Portugal FC (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Brampton Lions,2007-09-24,1,2,F,canada,York Region Shooters (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Trois Rivieres Attak,2007-09-28,2,4,F,canada,Serbian White Eagles (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,London City FC,2007-09-28,8,0,F,canada,Toronto Croatia (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Windsor Border Stars,2007-09-30,3,0,F,canada,Brampton Lions (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,York Region Shooters,2007-09-30,0,2,F,canada,Portugal FC (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Trois Rivieres Attak,2007-09-30,3,2,F,canada,North York Astros (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Windsor Border Stars,2007-10-02,0,6,F,canada,London City FC (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Serbian White Eagles,2007-10-02,2,2,F,canada,Toronto Croatia (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Windsor Border Stars,2007-10-06,3,0,F,canada,Serbian White Eagles (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,St Catharines Roma Wolves,2007-10-06,0,3,F,canada,London City FC (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Brampton Lions,2007-10-06,0,2,F,canada,Toronto Croatia (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,North York Astros,2007-10-07,0,0,F,canada,York Region Shooters (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Brampton Lions,2007-10-07,2,2,F,canada,Portugal FC (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Hamilton Thunder,Oakville Blue Devils,2007-10-08,0,2,F,canada,Hamilton Thunder (Canada),Oakville Blue Devils (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,York Region Shooters,2007-10-13,3,0,F,canada,Trois Rivieres Attak (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Windsor Border Stars,2007-10-14,2,1,F,canada,Serbian White Eagles (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Brampton Lions,2007-10-14,0,0,P,canada,St Catharines Roma Wolves (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,North York Astros,2007-10-14,4,2,F,canada,Toronto Croatia (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Toronto Croatia,2007-10-20,2,3,F,canada,St Catharines Roma Wolves (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Trois Rivieres Attak,2007-10-21,2,1,F,canada,Serbian White Eagles (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Serbian White Eagles,2007-10-27,4,1,F,canada,Toronto Croatia (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Toronto Croatia,2007-10-28,0,0,F,canada,Serbian White Eagles (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Toronto Croatia,2008-05-16,1,0,F,canada,Tfc Academy (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,London City FC,2008-05-17,2,1,F,canada,Windsor Border Stars (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Serbian White Eagles,2008-05-18,2,2,F,canada,York Region Shooters (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,North York Astros,2008-05-23,3,1,F,canada,Serbian White Eagles (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Portugal FC,2008-05-23,1,0,F,canada,Toronto Croatia (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,St Catharines Roma Wolves,2008-05-23,0,1,F,canada,Tfc Academy (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Tfc Academy,2008-05-25,0,1,F,canada,North York Astros (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Trois Rivieres Attak,2008-05-25,1,0,F,canada,York Region Shooters (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,York Region Shooters,2008-05-30,0,2,F,canada,Tfc Academy (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Brampton Lions,2008-05-30,2,1,F,canada,Toronto Croatia (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Portugal FC,2008-05-30,1,2,F,canada,Serbian White Eagles (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Windsor Border Stars,2008-05-30,2,4,F,canada,London City FC (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,St Catharines Roma Wolves,2008-05-31,0,0,F,canada,Trois Rivieres Attak (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Tfc Academy,2008-06-01,1,0,F,canada,Brampton Lions (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Windsor Border Stars,2008-06-01,3,0,F,canada,North York Astros (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,London City FC,2008-06-01,4,0,F,canada,York Region Shooters (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,York Region Shooters,2008-06-06,1,2,F,canada,Serbian White Eagles (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Tfc Academy,2008-06-06,2,0,F,canada,Portugal FC (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Windsor Border Stars,2008-06-06,5,0,F,canada,Brampton Lions (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Trois Rivieres Attak,2008-06-06,0,5,F,canada,London City FC (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,Trois Rivieres Attak,2008-06-07,1,2,F,canada,Windsor Border Stars (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Brampton Lions,2008-06-08,3,2,F,canada,North York Astros (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Serbian White Eagles,2008-06-08,0,1,F,canada,St Catharines Roma Wolves (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Toronto Croatia,2008-06-08,2,3,F,canada,York Region Shooters (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,North York Astros,2008-06-14,4,0,F,canada,Portugal FC (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Trois Rivieres Attak,2008-06-14,0,0,F,canada,Toronto Croatia (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,York Region Shooters,2008-06-14,1,6,F,canada,London City FC (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,St Catharines Roma Wolves,2008-06-15,3,1,F,canada,Windsor Border Stars (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,York Region Shooters,2008-06-15,5,2,F,canada,Brampton Lions (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Trois Rivieres Attak,2008-06-15,2,2,F,canada,North York Astros (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Serbian White Eagles,2008-06-15,2,1,F,canada,Tfc Academy (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Toronto Croatia,2008-06-21,1,1,F,canada,Portugal FC (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,St Catharines Roma Wolves,2008-06-21,4,0,F,canada,Serbian White Eagles (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Brampton Lions,2008-06-21,0,7,F,canada,London City FC (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Tfc Academy,2008-06-21,2,0,F,canada,Trois Rivieres Attak (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,Brampton Lions,2008-06-22,1,1,F,canada,Windsor Border Stars (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,London City FC,2008-06-22,1,0,F,canada,North York Astros (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Toronto Croatia,2008-06-22,1,2,F,canada,St Catharines Roma Wolves (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Trois Rivieres Attak,2008-06-28,0,4,F,canada,Tfc Academy (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Serbian White Eagles,2008-06-28,1,1,F,canada,Portugal FC (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Windsor Border Stars,2008-06-28,1,1,F,canada,Brampton Lions (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,St Catharines Roma Wolves,2008-06-28,0,4,F,canada,London City FC (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Trois Rivieres Attak,2008-06-28,0,3,F,canada,Tfc Academy (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Toronto Croatia,2008-06-28,2,2,F,canada,North York Astros (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Portugal FC,2008-07-01,4,1,F,canada,York Region Shooters (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Portugal FC,2008-07-05,1,0,F,canada,Toronto Croatia (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Serbian White Eagles,2008-07-05,0,1,F,canada,Brampton Lions (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Tfc Academy,2008-07-05,2,2,F,canada,London City FC (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,North York Astros,2008-07-06,1,4,F,canada,Windsor Border Stars (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,York Region Shooters,2008-07-06,4,0,F,canada,Trois Rivieres Attak (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Toronto Croatia,2008-07-06,1,1,F,canada,Brampton Lions (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Tfc Academy,2008-07-06,0,2,F,canada,St Catharines Roma Wolves (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,St Catharines Roma Wolves,2008-07-12,4,0,F,canada,Portugal FC (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Windsor Border Stars,2008-07-12,1,3,F,canada,London City FC (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,North York Astros,2008-07-13,3,1,F,canada,Trois Rivieres Attak (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Serbian White Eagles,2008-07-13,0,2,F,canada,Toronto Croatia (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Brampton Lions,2008-07-13,1,0,F,canada,York Region Shooters (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,London City FC,2008-07-13,2,0,F,canada,St Catharines Roma Wolves (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Trois Rivieres Attak,2008-07-19,0,1,F,canada,Portugal FC (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,North York Astros,2008-07-19,2,0,F,canada,York Region Shooters (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Toronto Croatia,2008-07-19,4,7,F,canada,London City FC (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,Serbian White Eagles,2008-07-20,0,1,F,canada,Windsor Border Stars (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,Trois Rivieres Attak,2008-07-20,1,1,F,canada,Brampton Lions (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,North York Astros,2008-07-20,1,2,F,canada,St Catharines Roma Wolves (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Windsor Border Stars,2008-07-24,2,1,F,canada,St Catharines Roma Wolves (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Brampton Lions,2008-07-26,1,1,F,canada,Portugal FC (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Tfc Academy,2008-07-26,2,1,F,canada,Serbian White Eagles (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,York Region Shooters,2008-07-26,3,4,F,canada,Toronto Croatia (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,North York Astros,2008-07-26,3,4,F,canada,London City FC (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Windsor Border Stars,2008-08-09,4,1,F,canada,Serbian White Eagles (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,North York Astros,2008-08-09,2,3,F,canada,Brampton Lions (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,St Catharines Roma Wolves,2008-08-09,0,1,F,canada,London City FC (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Toronto Croatia,2008-08-09,2,1,F,canada,Trois Rivieres Attak (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,York Region Shooters,2008-08-10,0,1,F,canada,Windsor Border Stars (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,London City FC,2008-08-10,4,0,F,canada,Tfc Academy (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,North York Astros,2008-08-16,3,4,F,canada,Tfc Academy (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Trois Rivieres Attak,2008-08-16,1,0,F,canada,Serbian White Eagles (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,Windsor Border Stars,2008-08-16,1,0,F,canada,Toronto Croatia (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
London City FC,Portugal FC,2008-08-16,2,2,F,canada,London City FC (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,Portugal FC,2008-08-17,2,1,F,canada,Windsor Border Stars (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Brampton Lions,North York Astros,2008-08-17,1,0,F,canada,Brampton Lions (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Trois Rivieres Attak,2008-08-17,0,1,F,canada,St Catharines Roma Wolves (Canada),Trois Rivieres Attak (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,York Region Shooters,2008-08-23,0,2,F,canada,Toronto Croatia (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Portugal FC,2008-08-23,2,3,F,canada,Serbian White Eagles (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,London City FC,2008-08-23,5,1,F,canada,Windsor Border Stars (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Brampton Lions,2008-08-23,1,2,F,canada,Trois Rivieres Attak (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Portugal FC,2008-08-24,2,5,F,canada,Tfc Academy (Canada),Portugal FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,North York Astros,2008-08-24,1,5,F,canada,St Catharines Roma Wolves (Canada),North York Astros (Canada),canada,canada,CA,CA,North America,North America,North America,national
York Region Shooters,Serbian White Eagles,2008-08-24,1,1,F,canada,York Region Shooters (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
St Catharines Roma Wolves,Brampton Lions,2008-08-28,5,1,F,canada,St Catharines Roma Wolves (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Brampton Lions,2008-09-06,5,1,F,canada,Serbian White Eagles (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,York Region Shooters,2008-09-06,3,2,F,canada,Portugal FC (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Tfc Academy,2008-09-06,3,1,F,canada,Trois Rivieres Attak (Canada),Tfc Academy (Canada),canada,canada,CA,CA,North America,North America,North America,national
Windsor Border Stars,St Catharines Roma Wolves,2008-09-07,1,1,F,canada,Windsor Border Stars (Canada),St Catharines Roma Wolves (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,Serbian White Eagles,2008-09-07,1,3,F,canada,North York Astros (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Portugal FC,Serbian White Eagles,2008-09-13,3,3,F,canada,Portugal FC (Canada),Serbian White Eagles (Canada),canada,canada,CA,CA,North America,North America,North America,national
Toronto Croatia,London City FC,2008-09-13,3,1,F,canada,Toronto Croatia (Canada),London City FC (Canada),canada,canada,CA,CA,North America,North America,North America,national
Trois Rivieres Attak,Windsor Border Stars,2008-09-13,9,0,F,canada,Trois Rivieres Attak (Canada),Windsor Border Stars (Canada),canada,canada,CA,CA,North America,North America,North America,national
Tfc Academy,Brampton Lions,2008-09-14,3,2,F,canada,Tfc Academy (Canada),Brampton Lions (Canada),canada,canada,CA,CA,North America,North America,North America,national
North York Astros,York Region Shooters,2008-09-14,2,1,F,canada,North York Astros (Canada),York Region Shooters (Canada),canada,canada,CA,CA,North America,North America,North America,national
Serbian White Eagles,Toronto Croatia,2008-09-15,1,1,F,canada,Serbian White Eagles (Canada),Toronto Croatia (Canada),canada,canada,CA,CA,North America,North America,North America,national
