home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Mirebalais,Cavaly,2007-03-22,0,0,F,haiti,As Mirebalais (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Roulado,2007-03-25,1,0,F,haiti,As Mirebalais (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,As Capoise,2007-03-25,1,1,F,haiti,Zenith FC (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Racing Des Gonaives,2007-03-25,1,0,F,haiti,Tempete FC (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Asr,2007-03-25,1,2,F,haiti,Asgg (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Asgg,2007-03-31,0,0,F,haiti,Racing Club Haitien (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Don Bosco,2007-04-01,0,0,F,haiti,As Mirebalais (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Violette Ac,2007-04-01,1,0,F,haiti,Baltimore SC (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Tempete FC,2007-04-01,1,2,F,haiti,As De Carrefour (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Zenith FC,2007-04-01,4,0,F,haiti,Victory Sport Club (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Cavaly,2007-04-01,1,0,F,haiti,As Capoise (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Racing Des Gonaives,2007-04-01,0,1,F,haiti,Roulado (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Asr,2007-04-01,2,0,F,haiti,Aigle Noir (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Violette Ac,2007-04-04,0,0,F,haiti,As De Carrefour (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Aigle Noir,2007-04-05,1,0,F,haiti,Baltimore SC (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Don Bosco,2007-04-07,1,2,F,haiti,Asgg (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Asr,2007-04-07,0,1,F,haiti,Violette Ac (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,As Mirebalais,2007-04-07,0,1,F,haiti,Victory Sport Club (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,As De Carrefour,2007-04-08,0,2,F,haiti,Racing Club Haitien (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Tempete FC,2007-04-08,2,0,F,haiti,Zenith FC (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Roulado,2007-04-08,1,0,F,haiti,Cavaly (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,As Capoise,2007-04-08,0,0,F,haiti,Racing Des Gonaives (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Baltimore SC,2007-04-11,0,1,F,haiti,Don Bosco (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Victory Sport Club,2007-04-14,2,1,F,haiti,Don Bosco (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Aigle Noir,2007-04-14,1,1,F,haiti,Roulado (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Violette Ac,2007-04-14,0,2,F,haiti,As Capoise (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Racing Club Haitien,2007-04-14,1,0,F,haiti,Tempete FC (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Baltimore SC,2007-04-14,0,0,F,haiti,Cavaly (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Zenith FC,2007-04-15,1,1,F,haiti,As Mirebalais (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Racing Des Gonaives,2007-04-15,1,1,F,haiti,Asr (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Asgg,2007-04-15,0,0,F,haiti,As De Carrefour (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Cavaly,2007-04-19,2,2,F,haiti,Racing Club Haitien (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Racing Des Gonaives,2007-04-21,2,0,F,haiti,Violette Ac (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Zenith FC,2007-04-22,1,2,F,haiti,Racing Club Haitien (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Victory Sport Club,2007-04-22,0,1,F,haiti,Asgg (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Don Bosco,2007-04-22,2,1,F,haiti,As De Carrefour (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,As Mirebalais,2007-04-22,0,0,F,haiti,Tempete FC (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Baltimore SC,2007-04-22,0,0,F,haiti,Asr (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Roulado,2007-04-22,2,1,F,haiti,As Capoise (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Cavaly,2007-04-24,0,1,F,haiti,Aigle Noir (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Racing Club Haitien,2007-04-28,1,0,F,haiti,Victory Sport Club (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Violette Ac,2007-04-28,0,0,F,haiti,Cavaly (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Aigle Noir,2007-04-28,1,1,F,haiti,Racing Des Gonaives (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,As De Carrefour,2007-04-29,1,1,F,haiti,As Mirebalais (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Asgg,2007-04-29,2,1,F,haiti,Zenith FC (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Asr,2007-04-29,3,1,F,haiti,Roulado (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,As Capoise,2007-04-29,2,2,F,haiti,Baltimore SC (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Tempete FC,2007-04-29,1,2,F,haiti,Don Bosco (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Violette Ac,2007-05-01,0,0,F,haiti,Aigle Noir (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Don Bosco,2007-05-06,0,0,F,haiti,Violette Ac (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,As Mirebalais,2007-05-06,1,0,F,haiti,Racing Des Gonaives (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Tempete FC,2007-05-06,2,2,F,haiti,Roulado (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,As De Carrefour,2007-05-06,1,0,F,haiti,Baltimore SC (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Zenith FC,2007-05-06,2,0,F,haiti,Aigle Noir (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Asgg,2007-05-06,3,0,F,haiti,Cavaly (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Racing Club Haitien,2007-05-06,0,1,F,haiti,Asr (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Victory Sport Club,2007-05-06,0,1,F,haiti,As Capoise (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Roulado,2007-05-09,3,1,F,haiti,Don Bosco (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Baltimore SC,2007-05-09,0,2,F,haiti,As Mirebalais (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Aigle Noir,2007-05-09,0,0,F,haiti,Racing Club Haitien (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Asr,2007-05-09,2,0,F,haiti,Zenith FC (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Violette Ac,2007-05-09,0,1,F,haiti,Tempete FC (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Racing Des Gonaives,2007-05-09,0,2,F,haiti,Asgg (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Cavaly,2007-05-09,0,0,F,haiti,Victory Sport Club (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,As Capoise,2007-05-09,1,1,F,haiti,As De Carrefour (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Asgg,2007-05-12,3,0,F,haiti,Violette Ac (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Zenith FC,2007-05-12,0,0,F,haiti,Racing Des Gonaives (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Tempete FC,2007-05-12,1,0,F,haiti,As Capoise (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Don Bosco,2007-05-12,2,0,F,haiti,Cavaly (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Racing Club Haitien,2007-05-12,1,2,F,haiti,Baltimore SC (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,As De Carrefour,2007-05-12,1,2,F,haiti,Asr (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,As Mirebalais,2007-05-12,1,0,F,haiti,Aigle Noir (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Victory Sport Club,2007-05-12,2,0,F,haiti,Roulado (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Victory Sport Club,2007-05-15,0,2,F,haiti,Aigle Noir (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Violette Ac,2007-08-22,1,1,F,haiti,Victory Sport Club (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Racing Des Gonaives,2007-08-22,2,0,F,haiti,Racing Club Haitien (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Baltimore SC,2007-08-23,2,1,F,haiti,Zenith FC (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Cavaly,2007-08-23,2,1,F,haiti,Tempete FC (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Asr,2007-08-23,0,0,F,haiti,As Mirebalais (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Roulado,2007-08-23,3,2,F,haiti,Asgg (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Aigle Noir,2007-08-23,1,0,F,haiti,As De Carrefour (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,As Capoise,2007-08-23,0,0,F,haiti,Don Bosco (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Victory Sport Club,2007-08-25,0,1,F,haiti,Aigle Noir (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Asgg,2007-08-26,2,0,F,haiti,Asr (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Tempete FC,2007-08-26,0,0,F,haiti,Racing Des Gonaives (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Don Bosco,2007-08-26,0,0,F,haiti,Baltimore SC (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,As Mirebalais,2007-08-26,1,0,F,haiti,Roulado (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,As De Carrefour,2007-08-26,0,1,F,haiti,Violette Ac (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Racing Club Haitien,2007-08-26,1,0,F,haiti,Cavaly (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Zenith FC,2007-08-26,3,0,F,haiti,As Capoise (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Asr,2007-08-31,5,0,F,haiti,Victory Sport Club (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Racing Des Gonaives,2007-09-01,3,0,F,haiti,Don Bosco (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Violette Ac,2007-09-02,2,0,F,haiti,As Mirebalais (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Cavaly,2007-09-02,0,1,F,haiti,Zenith FC (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,As Capoise,2007-09-02,1,0,F,haiti,Racing Club Haitien (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Roulado,2007-09-02,3,0,F,haiti,As De Carrefour (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Baltimore SC,2007-09-02,0,2,F,haiti,Tempete FC (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Aigle Noir,2007-09-02,0,3,F,haiti,Asgg (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Victory Sport Club,2007-09-16,0,0,F,haiti,Baltimore SC (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,As Mirebalais,2007-09-16,2,1,F,haiti,Cavaly (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Racing Club Haitien,2007-09-16,2,0,F,haiti,Roulado (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Asgg,2007-09-16,5,0,F,haiti,As Capoise (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,As De Carrefour,2007-09-16,1,0,F,haiti,Racing Des Gonaives (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Tempete FC,2007-09-16,0,0,F,haiti,Asr (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Aigle Noir,2007-09-17,0,0,F,haiti,Don Bosco (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,As De Carrefour,2007-09-19,1,1,F,haiti,Victory Sport Club (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Violette Ac,2007-09-19,1,0,F,haiti,Roulado (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Asgg,2007-09-20,1,0,F,haiti,Tempete FC (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Cavaly,2007-09-20,0,1,F,haiti,Asr (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Baltimore SC,2007-09-20,0,0,F,haiti,Racing Des Gonaives (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Don Bosco,2007-09-20,2,0,F,haiti,Zenith FC (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,As Capoise,2007-09-20,0,0,F,haiti,Aigle Noir (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Racing Club Haitien,2007-09-20,0,0,F,haiti,As Mirebalais (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Aigle Noir,2007-09-22,0,1,F,haiti,Violette Ac (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Zenith FC,2007-09-23,1,1,F,haiti,As De Carrefour (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Asr,2007-09-23,7,0,F,haiti,As Capoise (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Racing Des Gonaives,2007-09-23,1,0,F,haiti,Cavaly (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Roulado,2007-09-23,1,0,F,haiti,Baltimore SC (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Don Bosco,2007-09-23,0,0,F,haiti,Racing Club Haitien (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Tempete FC,2007-09-24,0,0,F,haiti,Victory Sport Club (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,As Mirebalais,2007-09-24,1,1,F,haiti,Asgg (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Baltimore SC,2007-09-26,1,0,F,haiti,Violette Ac (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Roulado,2007-09-27,1,0,F,haiti,Racing Des Gonaives (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,As Mirebalais,2007-09-27,1,1,F,haiti,Don Bosco (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Racing Club Haitien,2007-09-27,0,0,F,haiti,Asgg (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Aigle Noir,2007-09-27,1,2,F,haiti,Asr (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,As De Carrefour,2007-09-27,0,0,F,haiti,Tempete FC (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Victory Sport Club,2007-09-27,2,2,F,haiti,Zenith FC (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,As Capoise,2007-09-28,0,0,F,haiti,Cavaly (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Baltimore SC,2007-09-29,1,2,F,haiti,Aigle Noir (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,Racing Club Haitien,2007-09-30,0,0,F,haiti,As De Carrefour (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Asgg,2007-09-30,0,0,F,haiti,Don Bosco (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Zenith FC,2007-09-30,0,1,F,haiti,Tempete FC (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Racing Des Gonaives,2007-09-30,2,0,F,haiti,As Capoise (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,Cavaly,2007-10-01,1,1,F,haiti,Roulado (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Violette Ac,2007-10-03,0,2,F,haiti,Asr (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Don Bosco,2007-10-03,0,2,F,haiti,Victory Sport Club (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,As De Carrefour,2007-10-04,0,3,F,haiti,Asgg (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Tempete FC,2007-10-04,0,0,F,haiti,Racing Club Haitien (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,As Capoise,2007-10-06,1,2,F,haiti,Violette Ac (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Asr,2007-10-07,2,0,F,haiti,Racing Des Gonaives (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,As Mirebalais,2007-10-07,3,1,F,haiti,Zenith FC (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Cavaly,2007-10-17,0,0,F,haiti,Baltimore SC (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Roulado,2007-10-17,2,0,F,haiti,Aigle Noir (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Victory Sport Club,2007-10-17,0,1,F,haiti,As Mirebalais (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Zenith FC,2007-10-18,2,0,F,haiti,Violette Ac (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,As De Carrefour,2007-10-20,0,0,F,haiti,Don Bosco (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Tempete FC,2007-10-21,0,0,F,haiti,As Mirebalais (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Baltimore SC,Asr,2007-10-21,1,0,F,haiti,Baltimore SC (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Roulado,As Capoise,2007-10-21,1,2,F,haiti,Roulado (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,Aigle Noir,2007-10-21,1,0,F,haiti,Cavaly (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Racing Club Haitien,2007-10-21,1,2,F,haiti,Zenith FC (Haiti),Racing Club Haitien (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Des Gonaives,Violette Ac,2007-10-21,1,0,F,haiti,Racing Des Gonaives (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,Asgg,2007-10-22,3,2,F,haiti,Victory Sport Club (Haiti),Asgg (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Racing Des Gonaives,2007-10-26,1,0,F,haiti,Aigle Noir (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Victory Sport Club,2007-10-27,1,0,F,haiti,Racing Club Haitien (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Violette Ac,Cavaly,2007-10-28,1,1,F,haiti,Violette Ac (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,Baltimore SC,2007-10-28,0,0,F,haiti,As Capoise (Haiti),Baltimore SC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As De Carrefour,As Mirebalais,2007-10-28,1,1,F,haiti,As De Carrefour (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Don Bosco,2007-10-28,1,1,F,haiti,Tempete FC (Haiti),Don Bosco (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Zenith FC,2007-10-28,1,0,F,haiti,Asgg (Haiti),Zenith FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asr,Roulado,2007-10-28,2,0,F,haiti,Asr (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Asgg,Cavaly,2007-11-04,1,2,F,haiti,Asgg (Haiti),Cavaly (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Don Bosco,Violette Ac,2007-11-04,0,1,F,haiti,Don Bosco (Haiti),Violette Ac (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Mirebalais,Racing Des Gonaives,2007-11-04,0,0,F,haiti,As Mirebalais (Haiti),Racing Des Gonaives (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Tempete FC,Roulado,2007-11-04,3,1,F,haiti,Tempete FC (Haiti),Roulado (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Zenith FC,Aigle Noir,2007-11-04,3,3,F,haiti,Zenith FC (Haiti),Aigle Noir (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Racing Club Haitien,Asr,2007-11-04,4,0,F,haiti,Racing Club Haitien (Haiti),Asr (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Victory Sport Club,As Capoise,2007-11-05,1,0,F,haiti,Victory Sport Club (Haiti),As Capoise (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Aigle Noir,Tempete FC,2007-11-07,0,1,F,haiti,Aigle Noir (Haiti),Tempete FC (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
Cavaly,As De Carrefour,2007-11-08,1,1,F,haiti,Cavaly (Haiti),As De Carrefour (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
As Capoise,As Mirebalais,2007-11-08,1,1,F,haiti,As Capoise (Haiti),As Mirebalais (Haiti),haiti,haiti,HT,HT,North America,North America,North America,national
