home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sharjah FC,Al Dhafra,2004-10-20,1,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Ittihad Kalba,2004-10-20,3,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Shabab Al Arabi,2004-10-20,1,2,F,united-arab-emirates,Dubai (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Wahda,2004-10-20,1,4,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Shaab,2004-10-21,1,3,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Wasl,2004-10-21,1,2,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Nasr SC,2004-10-21,2,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Ahli,2004-10-27,3,3,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Sharjah FC,2004-10-27,1,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Khaleej,2004-10-27,5,3,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Ain FC,2004-10-27,2,2,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Nasr SC,2004-10-28,0,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Dubai,2004-10-28,4,1,F,united-arab-emirates,Al Wahda (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Jazeera Abu Dhabi,2004-10-28,1,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Shabab Al Arabi,2004-11-01,0,1,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Dhafra,2004-11-01,2,0,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Wahda,2004-11-01,1,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Ittihad Kalba,2004-12-25,4,0,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Emirates Club,2004-12-25,1,1,F,united-arab-emirates,Dubai (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Wasl,2004-12-25,5,2,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Shaab,2004-12-25,1,2,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Shaab,2004-12-30,0,0,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Nasr SC,2004-12-30,0,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Ain FC,2004-12-30,1,2,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Ahli,2004-12-31,0,4,F,united-arab-emirates,Dubai (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Sharjah FC,2004-12-31,2,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Khaleej,2004-12-31,3,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Jazeera Abu Dhabi,2004-12-31,0,2,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Wasl,2005-01-04,1,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Dubai,2005-01-04,4,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Ittihad Kalba,2005-01-04,0,0,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Emirates Club,2005-01-05,1,2,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Dhafra,2005-01-05,3,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Wahda,2005-01-05,1,3,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Shabab Al Arabi,2005-01-05,2,1,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Shaab,2005-01-09,1,2,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Dhafra,2005-01-09,4,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Ahli,2005-01-09,3,2,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Nasr SC,2005-01-10,2,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Sharjah FC,2005-01-10,0,0,F,united-arab-emirates,Emirates Club (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Khaleej,2005-01-10,0,1,F,united-arab-emirates,Dubai (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Ain FC,2005-01-10,2,1,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Jazeera Abu Dhabi,2005-01-14,3,1,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Shabab Al Arabi,2005-01-14,1,2,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Dubai,2005-01-14,2,1,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Emirates Club,2005-01-14,1,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Wasl,2005-01-14,1,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Wahda,2005-01-14,3,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Ittihad Kalba,2005-01-14,1,1,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Ahli,2005-01-18,4,3,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Nasr SC,2005-01-18,0,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Ain FC,2005-01-18,0,3,F,united-arab-emirates,Dubai (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Wasl,2005-01-18,2,2,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Dhafra,2005-01-18,5,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Sharjah FC,2005-01-18,4,4,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Shaab,2005-01-18,4,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Khaleej,2005-01-30,5,3,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Dubai,2005-01-30,2,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Ittihad Kalba,2005-01-30,5,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Jazeera Abu Dhabi,2005-01-30,2,1,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Emirates Club,2005-01-31,3,0,F,united-arab-emirates,Al Shaab (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Shabab Al Arabi,2005-01-31,1,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Wahda,2005-01-31,1,5,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Nasr SC,2005-02-04,3,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Ain FC,2005-02-04,0,3,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Sharjah FC,2005-02-04,1,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Dhafra,2005-02-05,1,0,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Shaab,2005-02-05,3,2,F,united-arab-emirates,Dubai (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Ittihad Kalba,2005-02-05,5,2,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Wasl,2005-02-05,2,0,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Ain FC,2005-02-13,2,1,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Dhafra,2005-02-13,1,0,F,united-arab-emirates,Dubai (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Ittihad Kalba,2005-02-13,0,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Wasl,2005-02-13,0,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Shabab Al Arabi,2005-02-14,1,2,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Shaab,2005-02-14,2,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Nasr SC,2005-02-14,1,2,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Dubai,2005-02-18,1,1,F,united-arab-emirates,Al Wasl (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Jazeera Abu Dhabi,2005-02-18,1,3,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Emirates Club,2005-02-18,2,4,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Sharjah FC,2005-02-18,2,0,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Khaleej,2005-02-19,3,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Wahda,2005-02-19,1,3,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Ahli,2005-02-19,2,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Ittihad Kalba,2005-02-23,1,1,F,united-arab-emirates,Dubai (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Nasr SC,2005-02-23,2,1,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Al Wahda,2005-02-23,2,5,F,united-arab-emirates,Al Ahli (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Dhafra,2005-02-24,2,2,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Shabab Al Arabi,2005-02-24,0,0,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Shaab,2005-02-24,3,0,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Wasl,2005-02-24,3,0,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Ahli,2005-03-04,1,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Ain FC,2005-03-04,1,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Jazeera Abu Dhabi,2005-03-10,0,0,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Emirates Club,2005-03-10,4,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Dubai,2005-03-10,1,1,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Sharjah FC,2005-03-11,1,3,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Khaleej,2005-03-11,2,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Ittihad Kalba,2005-03-17,1,0,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Dubai,Al Wahda,2005-03-17,2,4,F,united-arab-emirates,Dubai (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Shaab,2005-03-17,4,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Al Shabab Al Arabi,2005-03-18,4,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Wasl,2005-03-18,2,1,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Dhafra,2005-03-21,2,1,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Emirates Club,2005-03-21,5,0,F,united-arab-emirates,Al Ahli (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Dubai,2005-03-25,3,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Dhafra,Al Nasr SC,2005-03-25,2,2,F,united-arab-emirates,Al Dhafra (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Al Jazeera Abu Dhabi,2005-03-25,4,3,F,united-arab-emirates,Al Wahda (United Arab Emirates),Al Jazeera Abu Dhabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shabab Al Arabi,Al Khaleej,2005-03-25,0,3,F,united-arab-emirates,Al Shabab Al Arabi (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Sharjah FC,2005-03-26,0,4,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Ain FC,2005-03-26,2,2,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Ain FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Ahli,2005-03-26,2,2,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Ahli (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Shaab,Al Dhafra,2005-03-31,3,1,F,united-arab-emirates,Al Shaab (United Arab Emirates),Al Dhafra (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ain FC,Al Ittihad Kalba,2005-03-31,7,0,F,united-arab-emirates,Al Ain FC (United Arab Emirates),Al Ittihad Kalba (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ahli,Dubai,2005-03-31,2,1,F,united-arab-emirates,Al Ahli (United Arab Emirates),Dubai (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Khaleej,Al Wahda,2005-04-01,1,1,F,united-arab-emirates,Al Khaleej (United Arab Emirates),Al Wahda (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Jazeera Abu Dhabi,Emirates Club,2005-04-01,2,1,F,united-arab-emirates,Al Jazeera Abu Dhabi (United Arab Emirates),Emirates Club (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Nasr SC,Al Wasl,2005-04-01,2,1,F,united-arab-emirates,Al Nasr SC (United Arab Emirates),Al Wasl (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Sharjah FC,Al Shabab Al Arabi,2005-04-01,0,2,F,united-arab-emirates,Sharjah FC (United Arab Emirates),Al Shabab Al Arabi (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Emirates Club,Al Khaleej,2005-04-07,2,1,F,united-arab-emirates,Emirates Club (United Arab Emirates),Al Khaleej (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wahda,Sharjah FC,2005-04-07,4,2,F,united-arab-emirates,Al Wahda (United Arab Emirates),Sharjah FC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Wasl,Al Shaab,2005-04-07,1,0,F,united-arab-emirates,Al Wasl (United Arab Emirates),Al Shaab (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
Al Ittihad Kalba,Al Nasr SC,2005-04-08,0,1,F,united-arab-emirates,Al Ittihad Kalba (United Arab Emirates),Al Nasr SC (United Arab Emirates),united-arab-emirates,united-arab-emirates,AE,AE,Asia,Asia,Asia,national
