home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
SV Deportivo Nacional,SV Centro Social Deportivo Barber,2007-11-04,1,1,F,CFU CC,SV Deportivo Nacional (Aruba),SV Centro Social Deportivo Barber (Curacao),aruba,curacao,AW,CW,North America,North America,North America,international
SV Racing Club Aruba,Sagicor South East United,2007-11-04,1,1,F,CFU CC,SV Racing Club Aruba (Aruba),Sagicor South East United (Dominica),aruba,dominica,AW,DM,North America,North America,North America,international
Sap Bolans,Inter Moengotapoe,2007-11-04,3,3,F,CFU CC,Sap Bolans (Antigua And Barbuda),Inter Moengotapoe (Surinam),antigua-and-barbuda,surinam,AG,SUR,North America,South America,North America,international
Harbour View FC,Puerto Rico Islanders,2007-11-04,2,2,F,CFU CC,Harbour View FC (Jamaica),Puerto Rico Islanders (Puerto Rico),jamaica,puerto-rico,JM,PR,North America,North America,North America,international
Portmore United FC,Helenites SC,2007-11-04,2,0,F,CFU CC,Portmore United FC (Jamaica),Helenites SC (Us Virgin Islands),jamaica,us-virgin-islands,JM,UVI,North America,North America,North America,international
Pinar Del Rio,Crksv Jong Colombia,2007-11-04,5,1,F,CFU CC,Pinar Del Rio (Cuba),Crksv Jong Colombia (Curacao),cuba,curacao,CU,CW,North America,North America,North America,international
Baltimore SC,Bassa SC All Saints,2007-11-04,2,1,F,CFU CC,Baltimore SC (Haiti),Bassa SC All Saints (Antigua And Barbuda),haiti,antigua-and-barbuda,HT,AG,North America,North America,North America,international
SV Centro Social Deportivo Barber,San Juan Jabloteh,2007-11-06,0,5,F,CFU CC,SV Centro Social Deportivo Barber (Curacao),San Juan Jabloteh (Trinidad And Tobago),curacao,trinidad-and-tobago,CW,TT,North America,North America,North America,international
Sagicor South East United,Joe Public FC,2007-11-06,0,5,F,CFU CC,Sagicor South East United (Dominica),Joe Public FC (Trinidad And Tobago),dominica,trinidad-and-tobago,DM,TT,North America,North America,North America,international
Puerto Rico Islanders,Sap Bolans,2007-11-06,10,0,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Sap Bolans (Antigua And Barbuda),puerto-rico,antigua-and-barbuda,PR,AG,North America,North America,North America,international
Inter Moengotapoe,Harbour View FC,2007-11-06,2,1,F,CFU CC,Inter Moengotapoe (Surinam),Harbour View FC (Jamaica),surinam,jamaica,SUR,JM,South America,North America,North America,international
Helenites SC,Leo Victor,2007-11-06,0,4,F,CFU CC,Helenites SC (Us Virgin Islands),Leo Victor (Surinam),us-virgin-islands,surinam,UVI,SUR,North America,South America,North America,international
Bassa SC All Saints,Pinar Del Rio,2007-11-06,2,1,F,CFU CC,Bassa SC All Saints (Antigua And Barbuda),Pinar Del Rio (Cuba),antigua-and-barbuda,cuba,AG,CU,North America,North America,North America,international
Crksv Jong Colombia,Baltimore SC,2007-11-06,0,12,F,CFU CC,Crksv Jong Colombia (Curacao),Baltimore SC (Haiti),curacao,haiti,CW,HT,North America,North America,North America,international
San Juan Jabloteh,SV Deportivo Nacional,2007-11-08,5,1,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),SV Deportivo Nacional (Aruba),trinidad-and-tobago,aruba,TT,AW,North America,North America,North America,international
Joe Public FC,SV Racing Club Aruba,2007-11-08,7,0,F,CFU CC,Joe Public FC (Trinidad And Tobago),SV Racing Club Aruba (Aruba),trinidad-and-tobago,aruba,TT,AW,North America,North America,North America,international
Puerto Rico Islanders,Inter Moengotapoe,2007-11-08,5,2,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Inter Moengotapoe (Surinam),puerto-rico,surinam,PR,SUR,North America,South America,North America,international
Harbour View FC,Sap Bolans,2007-11-08,10,0,F,CFU CC,Harbour View FC (Jamaica),Sap Bolans (Antigua And Barbuda),jamaica,antigua-and-barbuda,JM,AG,North America,North America,North America,international
Portmore United FC,Leo Victor,2007-11-08,3,0,F,CFU CC,Portmore United FC (Jamaica),Leo Victor (Surinam),jamaica,surinam,JM,SUR,North America,South America,North America,international
Crksv Jong Colombia,Bassa SC All Saints,2007-11-08,1,4,F,CFU CC,Crksv Jong Colombia (Curacao),Bassa SC All Saints (Antigua And Barbuda),curacao,antigua-and-barbuda,CW,AG,North America,North America,North America,international
Pinar Del Rio,Baltimore SC,2007-11-08,2,2,F,CFU CC,Pinar Del Rio (Cuba),Baltimore SC (Haiti),cuba,haiti,CU,HT,North America,North America,North America,international
Portmore United FC,Harbour View FC,2007-11-11,0,2,F,CFU CC,Portmore United FC (Jamaica),Harbour View FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,international
San Juan Jabloteh,Baltimore SC,2007-11-11,1,0,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),Baltimore SC (Haiti),trinidad-and-tobago,haiti,TT,HT,North America,North America,North America,international
Puerto Rico Islanders,Leo Victor,2007-11-11,7,1,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Leo Victor (Surinam),puerto-rico,surinam,PR,SUR,North America,South America,North America,international
Joe Public FC,Bassa SC All Saints,2007-11-11,4,0,F,CFU CC,Joe Public FC (Trinidad And Tobago),Bassa SC All Saints (Antigua And Barbuda),trinidad-and-tobago,antigua-and-barbuda,TT,AG,North America,North America,North America,international
Harbour View FC,San Juan Jabloteh,2007-11-14,0,0,P,CFU CC,Harbour View FC (Jamaica),San Juan Jabloteh (Trinidad And Tobago),jamaica,trinidad-and-tobago,JM,TT,North America,North America,North America,international
Puerto Rico Islanders,Joe Public FC,2007-11-14,0,1,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Joe Public FC (Trinidad And Tobago),puerto-rico,trinidad-and-tobago,PR,TT,North America,North America,North America,international
Joe Public FC,Harbour View FC,2007-11-16,1,2,F,CFU CC,Joe Public FC (Trinidad And Tobago),Harbour View FC (Jamaica),trinidad-and-tobago,jamaica,TT,JM,North America,North America,North America,international
Centre Bath Estate,W Connection,2009-03-19,0,5,F,CFU CC,Centre Bath Estate (Dominica),W Connection (Trinidad And Tobago),dominica,trinidad-and-tobago,DM,TT,North America,North America,North America,international
SV Centro Social Deportivo Barber,Inter Moengotapoe,2009-03-19,1,3,F,CFU CC,SV Centro Social Deportivo Barber (Curacao),Inter Moengotapoe (Surinam),curacao,surinam,CW,SUR,North America,South America,North America,international
Alpha United,Tempete FC,2009-03-22,1,1,F,CFU CC,Alpha United (Guyana),Tempete FC (Haiti),guyana,haiti,GY,HT,South America,North America,North America,international
Sevilla FC Puerto Rico,Hoppers Green Bay,2009-03-22,3,3,F,CFU CC,Sevilla FC Puerto Rico (Puerto Rico),Hoppers Green Bay (Antigua And Barbuda),puerto-rico,antigua-and-barbuda,PR,AG,North America,North America,North America,international
Cavaly,SV Britannia,2009-03-22,5,0,F,CFU CC,Cavaly (Haiti),SV Britannia (Aruba),haiti,aruba,HT,AW,North America,North America,North America,international
W Connection,Centre Bath Estate,2009-03-26,12,1,F,CFU CC,W Connection (Trinidad And Tobago),Centre Bath Estate (Dominica),trinidad-and-tobago,dominica,TT,DM,North America,North America,North America,international
Inter Moengotapoe,SV Centro Social Deportivo Barber,2009-03-26,0,1,F,CFU CC,Inter Moengotapoe (Surinam),SV Centro Social Deportivo Barber (Curacao),surinam,curacao,SUR,CW,South America,North America,North America,international
Hoppers Green Bay,Sevilla FC Puerto Rico,2009-03-29,2,0,F,CFU CC,Hoppers Green Bay (Antigua And Barbuda),Sevilla FC Puerto Rico (Puerto Rico),antigua-and-barbuda,puerto-rico,AG,PR,North America,North America,North America,international
SV Britannia,Cavaly,2009-03-30,0,1,F,CFU CC,SV Britannia (Aruba),Cavaly (Haiti),aruba,haiti,AW,HT,North America,North America,North America,international
Tempete FC,Alpha United,2009-04-05,2,0,F,CFU CC,Tempete FC (Haiti),Alpha United (Guyana),haiti,guyana,HT,GY,North America,South America,North America,international
San Juan Jabloteh,Inter Moengotapoe,2009-04-14,2,1,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),Inter Moengotapoe (Surinam),trinidad-and-tobago,surinam,TT,SUR,North America,South America,North America,international
W Connection,Cavaly,2009-04-14,3,1,F,CFU CC,W Connection (Trinidad And Tobago),Cavaly (Haiti),trinidad-and-tobago,haiti,TT,HT,North America,North America,North America,international
Hoppers Green Bay,Tempete FC,2009-04-21,0,4,F,CFU CC,Hoppers Green Bay (Antigua And Barbuda),Tempete FC (Haiti),antigua-and-barbuda,haiti,AG,HT,North America,North America,North America,international
Inter Moengotapoe,San Juan Jabloteh,2009-04-21,1,3,F,CFU CC,Inter Moengotapoe (Surinam),San Juan Jabloteh (Trinidad And Tobago),surinam,trinidad-and-tobago,SUR,TT,South America,North America,North America,international
Cavaly,W Connection,2009-04-24,0,1,F,CFU CC,Cavaly (Haiti),W Connection (Trinidad And Tobago),haiti,trinidad-and-tobago,HT,TT,North America,North America,North America,international
Tempete FC,Hoppers Green Bay,2009-05-01,4,0,F,CFU CC,Tempete FC (Haiti),Hoppers Green Bay (Antigua And Barbuda),haiti,antigua-and-barbuda,HT,AG,North America,North America,North America,international
Tempete FC,Puerto Rico Islanders,2009-05-15,0,2,E,CFU CC,Tempete FC (Haiti),Puerto Rico Islanders (Puerto Rico),haiti,puerto-rico,HT,PR,North America,North America,North America,international
San Juan Jabloteh,W Connection,2009-05-16,1,2,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),W Connection (Trinidad And Tobago),trinidad-and-tobago,trinidad-and-tobago,TT,TT,North America,North America,North America,international
Tempete FC,San Juan Jabloteh,2009-05-17,1,2,F,CFU CC,Tempete FC (Haiti),San Juan Jabloteh (Trinidad And Tobago),haiti,trinidad-and-tobago,HT,TT,North America,North America,North America,international
W Connection,Puerto Rico Islanders,2009-05-18,2,1,F,CFU CC,W Connection (Trinidad And Tobago),Puerto Rico Islanders (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
CA River Plate Puerto Rico,Racing Des Gonaives,2010-03-17,3,1,F,CFU CC,CA River Plate Puerto Rico (Puerto Rico),Racing Des Gonaives (Haiti),puerto-rico,haiti,PR,HT,North America,North America,North America,international
SV Centro Social Deportivo Barber,SV Hubentud Fortuna,2010-03-17,3,1,F,CFU CC,SV Centro Social Deportivo Barber (Curacao),SV Hubentud Fortuna (Curacao),curacao,curacao,CW,CW,North America,North America,North America,international
SV Hubentud Fortuna,CA River Plate Puerto Rico,2010-03-19,1,5,F,CFU CC,SV Hubentud Fortuna (Curacao),CA River Plate Puerto Rico (Puerto Rico),curacao,puerto-rico,CW,PR,North America,North America,North America,international
SV Centro Social Deportivo Barber,Racing Des Gonaives,2010-03-19,0,1,F,CFU CC,SV Centro Social Deportivo Barber (Curacao),Racing Des Gonaives (Haiti),curacao,haiti,CW,HT,North America,North America,North America,international
Leo Victor,Joe Public FC,2010-03-19,3,4,F,CFU CC,Leo Victor (Surinam),Joe Public FC (Trinidad And Tobago),surinam,trinidad-and-tobago,SUR,TT,South America,North America,North America,international
Avenues United,Devonshire Cougars,2010-03-20,2,2,F,CFU CC,Avenues United (St Vincent And The Grenadines),Devonshire Cougars (Bermuda),st-vincent-and-the-grenadines,bermuda,SVAG,BM,North America,North America,North America,international
Racing Des Gonaives,SV Hubentud Fortuna,2010-03-20,1,1,F,CFU CC,Racing Des Gonaives (Haiti),SV Hubentud Fortuna (Curacao),haiti,curacao,HT,CW,North America,North America,North America,international
SV Centro Social Deportivo Barber,CA River Plate Puerto Rico,2010-03-21,0,4,F,CFU CC,SV Centro Social Deportivo Barber (Curacao),CA River Plate Puerto Rico (Puerto Rico),curacao,puerto-rico,CW,PR,North America,North America,North America,international
Devonshire Cougars,Leo Victor,2010-03-21,2,5,F,CFU CC,Devonshire Cougars (Bermuda),Leo Victor (Surinam),bermuda,surinam,BM,SUR,North America,South America,North America,international
Avenues United,Joe Public FC,2010-03-22,0,6,F,CFU CC,Avenues United (St Vincent And The Grenadines),Joe Public FC (Trinidad And Tobago),st-vincent-and-the-grenadines,trinidad-and-tobago,SVAG,TT,North America,North America,North America,international
Joe Public FC,Devonshire Cougars,2010-03-23,8,2,F,CFU CC,Joe Public FC (Trinidad And Tobago),Devonshire Cougars (Bermuda),trinidad-and-tobago,bermuda,TT,BM,North America,North America,North America,international
Avenues United,Leo Victor,2010-03-24,3,1,F,CFU CC,Avenues United (St Vincent And The Grenadines),Leo Victor (Surinam),st-vincent-and-the-grenadines,surinam,SVAG,SUR,North America,South America,North America,international
Guyana Defence Force,Walking Boyz Company,2010-03-26,1,2,F,CFU CC,Guyana Defence Force (Guyana),Walking Boyz Company (Surinam),guyana,surinam,GY,SUR,South America,South America,North America,international
Bayamon FC,System 3,2010-03-27,4,0,F,CFU CC,Bayamon FC (Puerto Rico),System 3 (St Vincent And The Grenadines),puerto-rico,st-vincent-and-the-grenadines,PR,SVAG,North America,North America,North America,international
Alpha United,Walking Boyz Company,2010-03-28,1,1,F,CFU CC,Alpha United (Guyana),Walking Boyz Company (Surinam),guyana,surinam,GY,SUR,South America,South America,North America,international
Bayamon FC,System 3,2010-03-28,2,2,F,CFU CC,Bayamon FC (Puerto Rico),System 3 (St Vincent And The Grenadines),puerto-rico,st-vincent-and-the-grenadines,PR,SVAG,North America,North America,North America,international
Alpha United,Guyana Defence Force,2010-03-30,3,1,F,CFU CC,Alpha United (Guyana),Guyana Defence Force (Guyana),guyana,guyana,GY,GY,South America,South America,North America,international
Avenues United,Bayamon FC,2010-04-13,2,5,F,CFU CC,Avenues United (St Vincent And The Grenadines),Bayamon FC (Puerto Rico),st-vincent-and-the-grenadines,puerto-rico,SVAG,PR,North America,North America,North America,international
Joe Public FC,Walking Boyz Company,2010-04-15,5,0,F,CFU CC,Joe Public FC (Trinidad And Tobago),Walking Boyz Company (Surinam),trinidad-and-tobago,surinam,TT,SUR,North America,South America,North America,international
San Juan Jabloteh,Alpha United,2010-04-15,2,0,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),Alpha United (Guyana),trinidad-and-tobago,guyana,TT,GY,North America,South America,North America,international
Bayamon FC,Avenues United,2010-04-16,3,0,F,CFU CC,Bayamon FC (Puerto Rico),Avenues United (St Vincent And The Grenadines),puerto-rico,st-vincent-and-the-grenadines,PR,SVAG,North America,North America,North America,international
Walking Boyz Company,System 3,2010-04-17,2,0,F,CFU CC,Walking Boyz Company (Surinam),System 3 (St Vincent And The Grenadines),surinam,st-vincent-and-the-grenadines,SUR,SVAG,South America,North America,North America,international
Racing Des Gonaives,Puerto Rico Islanders,2010-04-17,0,2,F,CFU CC,Racing Des Gonaives (Haiti),Puerto Rico Islanders (Puerto Rico),haiti,puerto-rico,HT,PR,North America,North America,North America,international
Alpha United,CA River Plate Puerto Rico,2010-04-17,1,1,F,CFU CC,Alpha United (Guyana),CA River Plate Puerto Rico (Puerto Rico),guyana,puerto-rico,GY,PR,South America,North America,North America,international
Puerto Rico Islanders,Racing Des Gonaives,2010-04-19,3,0,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Racing Des Gonaives (Haiti),puerto-rico,haiti,PR,HT,North America,North America,North America,international
San Juan Jabloteh,CA River Plate Puerto Rico,2010-04-19,1,0,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),CA River Plate Puerto Rico (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
Joe Public FC,System 3,2010-04-19,3,1,F,CFU CC,Joe Public FC (Trinidad And Tobago),System 3 (St Vincent And The Grenadines),trinidad-and-tobago,st-vincent-and-the-grenadines,TT,SVAG,North America,North America,North America,international
Puerto Rico Islanders,Bayamon FC,2010-05-06,3,0,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Bayamon FC (Puerto Rico),puerto-rico,puerto-rico,PR,PR,North America,North America,North America,international
Joe Public FC,San Juan Jabloteh,2010-05-06,1,0,F,CFU CC,Joe Public FC (Trinidad And Tobago),San Juan Jabloteh (Trinidad And Tobago),trinidad-and-tobago,trinidad-and-tobago,TT,TT,North America,North America,North America,international
Joe Public FC,Puerto Rico Islanders,2010-05-08,1,1,F,CFU CC,Joe Public FC (Trinidad And Tobago),Puerto Rico Islanders (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
San Juan Jabloteh,Bayamon FC,2010-05-08,4,1,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),Bayamon FC (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
San Juan Jabloteh,Puerto Rico Islanders,2010-05-09,0,1,F,CFU CC,San Juan Jabloteh (Trinidad And Tobago),Puerto Rico Islanders (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
Joe Public FC,Bayamon FC,2010-05-10,1,3,F,CFU CC,Joe Public FC (Trinidad And Tobago),Bayamon FC (Puerto Rico),trinidad-and-tobago,puerto-rico,TT,PR,North America,North America,North America,international
Dandy Town,Defence Force FC,2011-03-11,1,1,F,CFU CC,Dandy Town (Bermuda),Defence Force FC (Trinidad And Tobago),bermuda,trinidad-and-tobago,BM,TT,North America,North America,North America,international
Newtown United,Caledonia Aia,2011-03-11,0,1,F,CFU CC,Newtown United (St Kitts And Nevis),Caledonia Aia (Trinidad And Tobago),st-kitts-and-nevis,trinidad-and-tobago,KIT,TT,North America,North America,North America,international
Northern United,Walking Boyz Company,2011-03-13,0,3,F,CFU CC,Northern United (St Lucia),Walking Boyz Company (Surinam),st-lucia,surinam,STL,SUR,North America,South America,North America,international
Milerock,Inter Moengotapoe,2011-03-14,0,1,F,CFU CC,Milerock (Guyana),Inter Moengotapoe (Surinam),guyana,surinam,GY,SUR,South America,South America,North America,international
CA River Plate Puerto Rico,Bodden Town FC,2011-03-19,2,0,F,CFU CC,CA River Plate Puerto Rico (Puerto Rico),Bodden Town FC (Cayman Islands),puerto-rico,cayman-islands,PR,KY,North America,North America,North America,international
Defence Force FC,Dandy Town,2011-03-19,3,0,F,CFU CC,Defence Force FC (Trinidad And Tobago),Dandy Town (Bermuda),trinidad-and-tobago,bermuda,TT,BM,North America,North America,North America,international
Inter Moengotapoe,Milerock,2011-03-20,1,2,F,CFU CC,Inter Moengotapoe (Surinam),Milerock (Guyana),surinam,guyana,SUR,GY,South America,South America,North America,international
Caledonia Aia,Newtown United,2011-03-20,5,0,F,CFU CC,Caledonia Aia (Trinidad And Tobago),Newtown United (St Kitts And Nevis),trinidad-and-tobago,st-kitts-and-nevis,TT,KIT,North America,North America,North America,international
Bodden Town FC,CA River Plate Puerto Rico,2011-03-21,1,0,F,CFU CC,Bodden Town FC (Cayman Islands),CA River Plate Puerto Rico (Puerto Rico),cayman-islands,puerto-rico,KY,PR,North America,North America,North America,international
Walking Boyz Company,Northern United,2011-03-27,3,1,F,CFU CC,Walking Boyz Company (Surinam),Northern United (St Lucia),surinam,st-lucia,SUR,STL,South America,North America,North America,international
Milerock,Defence Force FC,2011-04-11,0,4,F,CFU CC,Milerock (Guyana),Defence Force FC (Trinidad And Tobago),guyana,trinidad-and-tobago,GY,TT,South America,North America,North America,international
Alpha United,CA River Plate Puerto Rico,2011-04-16,0,0,F,CFU CC,Alpha United (Guyana),CA River Plate Puerto Rico (Puerto Rico),guyana,puerto-rico,GY,PR,South America,North America,North America,international
CA River Plate Puerto Rico,Alpha United,2011-04-17,2,3,F,CFU CC,CA River Plate Puerto Rico (Puerto Rico),Alpha United (Guyana),puerto-rico,guyana,PR,GY,North America,South America,North America,international
Defence Force FC,Milerock,2011-04-23,3,0,F,CFU CC,Defence Force FC (Trinidad And Tobago),Milerock (Guyana),trinidad-and-tobago,guyana,TT,GY,North America,South America,North America,international
Caledonia Aia,Tempete FC,2011-04-23,0,1,F,CFU CC,Caledonia Aia (Trinidad And Tobago),Tempete FC (Haiti),trinidad-and-tobago,haiti,TT,HT,North America,North America,North America,international
Walking Boyz Company,Puerto Rico Islanders,2011-05-08,1,1,F,CFU CC,Walking Boyz Company (Surinam),Puerto Rico Islanders (Puerto Rico),surinam,puerto-rico,SUR,PR,South America,North America,North America,international
Tempete FC,Caledonia Aia,2011-05-08,0,1,P,CFU CC,Tempete FC (Haiti),Caledonia Aia (Trinidad And Tobago),haiti,trinidad-and-tobago,HT,TT,North America,North America,North America,international
Puerto Rico Islanders,Walking Boyz Company,2011-05-15,7,0,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Walking Boyz Company (Surinam),puerto-rico,surinam,PR,SUR,North America,South America,North America,international
Tempete FC,Defence Force FC,2011-05-26,0,0,P,CFU CC,Tempete FC (Haiti),Defence Force FC (Trinidad And Tobago),haiti,trinidad-and-tobago,HT,TT,North America,North America,North America,international
Alpha United,Puerto Rico Islanders,2011-05-26,1,3,E,CFU CC,Alpha United (Guyana),Puerto Rico Islanders (Puerto Rico),guyana,puerto-rico,GY,PR,South America,North America,North America,international
Puerto Rico Islanders,Tempete FC,2011-05-28,3,1,E,CFU CC,Puerto Rico Islanders (Puerto Rico),Tempete FC (Haiti),puerto-rico,haiti,PR,HT,North America,North America,North America,international
Alpha United,Defence Force FC,2011-05-28,1,1,P,CFU CC,Alpha United (Guyana),Defence Force FC (Trinidad And Tobago),guyana,trinidad-and-tobago,GY,TT,South America,North America,North America,international
George Town SC,North Village Community Club,2012-03-26,0,0,F,CFU CC,George Town SC (Cayman Islands),North Village Community Club (Bermuda),cayman-islands,bermuda,KY,BM,North America,North America,North America,international
North Village Community Club,Elite FC,2012-03-28,1,2,F,CFU CC,North Village Community Club (Bermuda),Elite FC (Cayman Islands),bermuda,cayman-islands,BM,KY,North America,North America,North America,international
Elite FC,George Town SC,2012-03-30,1,2,F,CFU CC,Elite FC (Cayman Islands),George Town SC (Cayman Islands),cayman-islands,cayman-islands,KY,KY,North America,North America,North America,international
Milerock,SV Hubentud Fortuna,2012-04-17,1,2,F,CFU CC,Milerock (Guyana),SV Hubentud Fortuna (Curacao),guyana,curacao,GY,CW,South America,North America,North America,international
Baltimore SC,Bayamon FC,2012-04-17,2,0,F,CFU CC,Baltimore SC (Haiti),Bayamon FC (Puerto Rico),haiti,puerto-rico,HT,PR,North America,North America,North America,international
Alpha United,Inter Moengotapoe,2012-04-18,0,1,F,CFU CC,Alpha United (Guyana),Inter Moengotapoe (Surinam),guyana,surinam,GY,SUR,South America,South America,North America,international
Inter Moengotapoe,Milerock,2012-04-19,7,1,F,CFU CC,Inter Moengotapoe (Surinam),Milerock (Guyana),surinam,guyana,SUR,GY,South America,South America,North America,international
Bayamon FC,Victory Sport Club,2012-04-19,1,5,F,CFU CC,Bayamon FC (Puerto Rico),Victory Sport Club (Haiti),puerto-rico,haiti,PR,HT,North America,North America,North America,international
SV Hubentud Fortuna,Alpha United,2012-04-20,1,3,F,CFU CC,SV Hubentud Fortuna (Curacao),Alpha United (Guyana),curacao,guyana,CW,GY,North America,South America,North America,international
Inter Moengotapoe,SV Hubentud Fortuna,2012-04-21,3,2,F,CFU CC,Inter Moengotapoe (Surinam),SV Hubentud Fortuna (Curacao),surinam,curacao,SUR,CW,South America,North America,North America,international
Baltimore SC,Victory Sport Club,2012-04-21,1,1,F,CFU CC,Baltimore SC (Haiti),Victory Sport Club (Haiti),haiti,haiti,HT,HT,North America,North America,North America,international
Alpha United,Milerock,2012-04-22,2,0,F,CFU CC,Alpha United (Guyana),Milerock (Guyana),guyana,guyana,GY,GY,South America,South America,North America,international
W Connection,Victory Sport Club,2012-05-06,2,0,F,CFU CC,W Connection (Trinidad And Tobago),Victory Sport Club (Haiti),trinidad-and-tobago,haiti,TT,HT,North America,North America,North America,international
Antigua Barracuda,Inter Moengotapoe,2012-05-07,3,0,F,CFU CC,Antigua Barracuda (Antigua And Barbuda),Inter Moengotapoe (Surinam),antigua-and-barbuda,surinam,AG,SUR,North America,South America,North America,international
Victory Sport Club,Antigua Barracuda,2012-05-08,0,0,F,CFU CC,Victory Sport Club (Haiti),Antigua Barracuda (Antigua And Barbuda),haiti,antigua-and-barbuda,HT,AG,North America,North America,North America,international
Inter Moengotapoe,W Connection,2012-05-09,0,6,F,CFU CC,Inter Moengotapoe (Surinam),W Connection (Trinidad And Tobago),surinam,trinidad-and-tobago,SUR,TT,South America,North America,North America,international
Inter Moengotapoe,Victory Sport Club,2012-05-10,2,8,F,CFU CC,Inter Moengotapoe (Surinam),Victory Sport Club (Haiti),surinam,haiti,SUR,HT,South America,North America,North America,international
W Connection,Antigua Barracuda,2012-05-11,1,2,F,CFU CC,W Connection (Trinidad And Tobago),Antigua Barracuda (Antigua And Barbuda),trinidad-and-tobago,antigua-and-barbuda,TT,AG,North America,North America,North America,international
Puerto Rico Islanders,Caledonia Aia,2012-05-22,0,0,F,CFU CC,Puerto Rico Islanders (Puerto Rico),Caledonia Aia (Trinidad And Tobago),puerto-rico,trinidad-and-tobago,PR,TT,North America,North America,North America,international
Caledonia Aia,George Town SC,2012-05-24,5,0,F,CFU CC,Caledonia Aia (Trinidad And Tobago),George Town SC (Cayman Islands),trinidad-and-tobago,cayman-islands,TT,KY,North America,North America,North America,international
George Town SC,Puerto Rico Islanders,2012-05-26,0,8,F,CFU CC,George Town SC (Cayman Islands),Puerto Rico Islanders (Puerto Rico),cayman-islands,puerto-rico,KY,PR,North America,North America,North America,international
Antigua Barracuda,Caledonia Aia,2012-06-20,0,2,F,CFU CC,Antigua Barracuda (Antigua And Barbuda),Caledonia Aia (Trinidad And Tobago),antigua-and-barbuda,trinidad-and-tobago,AG,TT,North America,North America,North America,international
Puerto Rico Islanders,W Connection,2012-06-20,1,4,F,CFU CC,Puerto Rico Islanders (Puerto Rico),W Connection (Trinidad And Tobago),puerto-rico,trinidad-and-tobago,PR,TT,North America,North America,North America,international
Caledonia Aia,W Connection,2012-06-22,1,1,P,CFU CC,Caledonia Aia (Trinidad And Tobago),W Connection (Trinidad And Tobago),trinidad-and-tobago,trinidad-and-tobago,TT,TT,North America,North America,North America,international
Antigua Barracuda,Puerto Rico Islanders,2012-06-22,0,2,F,CFU CC,Antigua Barracuda (Antigua And Barbuda),Puerto Rico Islanders (Puerto Rico),antigua-and-barbuda,puerto-rico,AG,PR,North America,North America,North America,international
W Connection,Caledonia Aia,2013-04-27,4,0,F,CFU CC,W Connection (Trinidad And Tobago),Caledonia Aia (Trinidad And Tobago),trinidad-and-tobago,trinidad-and-tobago,TT,TT,North America,North America,North America,international
Bayamon FC,Valencia Of Leogane,2013-04-27,1,3,F,CFU CC,Bayamon FC (Puerto Rico),Valencia Of Leogane (Haiti),puerto-rico,haiti,PR,HT,North America,North America,North America,international
Portmore United FC,Boys Town FC,2013-04-27,1,0,F,CFU CC,Portmore United FC (Jamaica),Boys Town FC (Jamaica),jamaica,jamaica,JM,JM,North America,North America,North America,international
Caledonia Aia,Antigua Barracuda,2013-04-28,3,1,F,CFU CC,Caledonia Aia (Trinidad And Tobago),Antigua Barracuda (Antigua And Barbuda),trinidad-and-tobago,antigua-and-barbuda,TT,AG,North America,North America,North America,international
Portmore United FC,Valencia Of Leogane,2013-04-29,3,4,F,CFU CC,Portmore United FC (Jamaica),Valencia Of Leogane (Haiti),jamaica,haiti,JM,HT,North America,North America,North America,international
Boys Town FC,Bayamon FC,2013-04-29,2,0,F,CFU CC,Boys Town FC (Jamaica),Bayamon FC (Puerto Rico),jamaica,puerto-rico,JM,PR,North America,North America,North America,international
W Connection,Antigua Barracuda,2013-05-01,0,0,F,CFU CC,W Connection (Trinidad And Tobago),Antigua Barracuda (Antigua And Barbuda),trinidad-and-tobago,antigua-and-barbuda,TT,AG,North America,North America,North America,international
Portmore United FC,Bayamon FC,2013-05-01,5,0,F,CFU CC,Portmore United FC (Jamaica),Bayamon FC (Puerto Rico),jamaica,puerto-rico,JM,PR,North America,North America,North America,international
