home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Tb Tvoroyri,Ki Klaksvik,2005-05-08,0,0,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,B36 Torshavn,2005-05-11,1,1,F,faroe-islands,Skala If (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Fotboltsdeild Ebstreymur,2005-05-11,0,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Itrottarfelag Fuglafjardhar,2005-05-11,6,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Tb Tvoroyri,2005-05-11,0,1,F,faroe-islands,Vb Vagur (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Nsi Runavik,2005-05-11,0,0,F,faroe-islands,Gi Goeta (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Hb Torshavn,2005-05-16,0,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Ki Klaksvik,2005-05-16,0,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Skala If,2005-05-16,1,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Vb Vagur,2005-05-16,1,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Gi Goeta,2005-05-16,3,0,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Skala If,2005-05-22,2,2,F,faroe-islands,B36 Torshavn (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Tb Tvoroyri,2005-05-22,6,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Fotboltsdeild Ebstreymur,2005-05-22,2,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Gi Goeta,2005-05-22,0,3,F,faroe-islands,Vb Vagur (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Nsi Runavik,2005-05-23,3,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Nsi Runavik,2005-05-29,2,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Vb Vagur,2005-05-29,3,1,F,faroe-islands,Skala If (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Ki Klaksvik,2005-05-29,1,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Itrottarfelag Fuglafjardhar,2005-05-29,3,0,F,faroe-islands,Gi Goeta (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Hb Torshavn,2005-05-29,1,2,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Tb Tvoroyri,2005-06-11,2,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Gi Goeta,2005-06-12,1,2,F,faroe-islands,Ki Klaksvik (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Skala If,2005-06-12,0,0,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Fotboltsdeild Ebstreymur,2005-06-12,3,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Ki Klaksvik,2005-06-15,4,0,F,faroe-islands,Skala If (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Nsi Runavik,2005-06-18,2,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Tb Tvoroyri,2005-06-19,0,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Itrottarfelag Fuglafjardhar,2005-06-19,3,2,F,faroe-islands,Vb Vagur (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Hb Torshavn,2005-06-19,0,2,F,faroe-islands,Gi Goeta (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Skala If,2005-06-22,1,2,F,faroe-islands,Hb Torshavn (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,B36 Torshavn,2005-06-22,1,2,F,faroe-islands,Vb Vagur (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Ki Klaksvik,2005-06-25,5,1,F,faroe-islands,Vb Vagur (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Fotboltsdeild Ebstreymur,2005-06-25,1,1,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Gi Goeta,2005-06-26,1,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,B36 Torshavn,2005-06-27,0,2,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Ki Klaksvik,2005-07-02,3,0,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Fotboltsdeild Ebstreymur,2005-07-03,0,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Nsi Runavik,2005-07-03,3,1,F,faroe-islands,Skala If (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Hb Torshavn,2005-07-03,2,2,F,faroe-islands,Vb Vagur (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,B36 Torshavn,2005-07-09,0,2,F,faroe-islands,Ki Klaksvik (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Gi Goeta,2005-07-09,1,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Vb Vagur,2005-07-10,3,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Itrottarfelag Fuglafjardhar,2005-07-10,9,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Tb Tvoroyri,2005-07-10,2,0,F,faroe-islands,Skala If (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Tb Tvoroyri,2005-07-14,2,1,F,faroe-islands,Gi Goeta (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Hb Torshavn,2005-07-16,2,3,F,faroe-islands,Ki Klaksvik (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Fotboltsdeild Ebstreymur,2005-07-17,1,1,F,faroe-islands,Skala If (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Nsi Runavik,2005-07-17,1,2,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Tb Tvoroyri,2005-07-17,5,1,F,faroe-islands,Vb Vagur (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Gi Goeta,2005-07-18,3,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Ki Klaksvik,2005-08-07,1,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,B36 Torshavn,2005-08-07,1,1,F,faroe-islands,Hb Torshavn (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Vb Vagur,2005-08-07,6,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Skala If,2005-08-07,1,4,F,faroe-islands,Gi Goeta (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Itrottarfelag Fuglafjardhar,2005-08-07,0,1,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Hb Torshavn,2005-08-13,2,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Itrottarfelag Fuglafjardhar,2005-08-13,1,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Vb Vagur,2005-08-13,1,1,F,faroe-islands,Gi Goeta (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Ki Klaksvik,2005-08-13,1,2,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,B36 Torshavn,2005-08-14,2,2,F,faroe-islands,Skala If (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Fotboltsdeild Ebstreymur,2005-08-21,2,4,F,faroe-islands,Ki Klaksvik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Gi Goeta,2005-08-21,1,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,B36 Torshavn,2005-08-21,1,0,F,faroe-islands,Nsi Runavik (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Tb Tvoroyri,2005-08-21,4,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Skala If,2005-08-21,1,5,F,faroe-islands,Vb Vagur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Hb Torshavn,2005-08-27,4,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Vb Vagur,2005-08-28,1,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Itrottarfelag Fuglafjardhar,2005-08-28,2,1,F,faroe-islands,Skala If (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Ki Klaksvik,2005-08-28,1,2,F,faroe-islands,Gi Goeta (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Nsi Runavik,2005-08-28,4,4,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Skala If,2005-09-11,0,0,F,faroe-islands,Ki Klaksvik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Vb Vagur,2005-09-11,3,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Fotboltsdeild Ebstreymur,2005-09-11,2,5,F,faroe-islands,Nsi Runavik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Gi Goeta,2005-09-11,4,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,B36 Torshavn,2005-09-11,1,2,F,faroe-islands,Tb Tvoroyri (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Vb Vagur,2005-09-15,5,1,F,faroe-islands,Ki Klaksvik (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Itrottarfelag Fuglafjardhar,2005-09-18,1,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Hb Torshavn,2005-09-18,1,1,F,faroe-islands,Skala If (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Nsi Runavik,2005-09-18,1,5,F,faroe-islands,Gi Goeta (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Tb Tvoroyri,2005-09-21,3,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Itrottarfelag Fuglafjardhar,2005-09-25,0,2,F,faroe-islands,Ki Klaksvik (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Skala If,2005-09-25,3,3,F,faroe-islands,Nsi Runavik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Vb Vagur,2005-09-25,2,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,B36 Torshavn,2005-09-25,1,2,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Gi Goeta,2005-09-25,3,1,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Ki Klaksvik,2005-10-02,0,0,F,faroe-islands,B36 Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Skala If,2005-10-02,1,0,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Hb Torshavn,2005-10-02,1,1,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Nsi Runavik,2005-10-02,2,3,F,faroe-islands,Vb Vagur (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Fotboltsdeild Ebstreymur,2005-10-02,1,5,F,faroe-islands,Gi Goeta (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Itrottarfelag Fuglafjardhar,2005-10-16,4,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Ki Klaksvik,2005-10-16,2,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Skala If,2005-10-16,0,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,B36 Torshavn,2005-10-16,1,2,F,faroe-islands,Gi Goeta (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Tb Tvoroyri,Vb Vagur,2005-10-16,0,2,F,faroe-islands,Tb Tvoroyri (Faroe Islands),Vb Vagur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Hb Torshavn,2005-10-22,2,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Gi Goeta,2005-10-22,2,2,F,faroe-islands,Skala If (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Nsi Runavik,2005-10-22,5,6,F,faroe-islands,Ki Klaksvik (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Tb Tvoroyri,2005-10-22,0,0,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Tb Tvoroyri (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Vb Vagur,Fotboltsdeild Ebstreymur,2005-10-22,1,1,F,faroe-islands,Vb Vagur (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,B68 Toftir,2006-04-02,2,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),B68 Toftir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,FC Suduroy,2006-04-02,3,0,F,faroe-islands,Gi Goeta (Faroe Islands),FC Suduroy (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Ki Klaksvik,2006-04-02,0,1,F,faroe-islands,Nsi Runavik (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Itrottarfelag Fuglafjardhar,2006-04-02,5,1,F,faroe-islands,Hb Torshavn (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,B36 Torshavn,2006-04-02,0,1,F,faroe-islands,Skala If (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Fotboltsdeild Ebstreymur,2006-04-09,2,3,F,faroe-islands,Hb Torshavn (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,B36 Torshavn,2006-04-09,1,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Ki Klaksvik,Skala If,2006-04-09,2,2,F,faroe-islands,Ki Klaksvik (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
FC Suduroy,Nsi Runavik,2006-04-09,2,5,F,faroe-islands,FC Suduroy (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B68 Toftir,Gi Goeta,2006-04-09,1,1,F,faroe-islands,B68 Toftir (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Itrottarfelag Fuglafjardhar,2006-04-13,2,0,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Hb Torshavn,2006-04-13,3,2,F,faroe-islands,Gi Goeta (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,B68 Toftir,2006-04-13,1,1,F,faroe-islands,Nsi Runavik (Faroe Islands),B68 Toftir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,FC Suduroy,2006-04-13,5,0,F,faroe-islands,Skala If (Faroe Islands),FC Suduroy (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,Ki Klaksvik,2006-04-13,1,1,F,faroe-islands,B36 Torshavn (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Hb Torshavn,Nsi Runavik,2006-04-17,4,0,F,faroe-islands,Hb Torshavn (Faroe Islands),Nsi Runavik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Itrottarfelag Fuglafjardhar,Ki Klaksvik,2006-04-17,2,3,F,faroe-islands,Itrottarfelag Fuglafjardhar (Faroe Islands),Ki Klaksvik (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Fotboltsdeild Ebstreymur,Gi Goeta,2006-04-17,2,1,F,faroe-islands,Fotboltsdeild Ebstreymur (Faroe Islands),Gi Goeta (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
FC Suduroy,B36 Torshavn,2006-04-17,1,2,F,faroe-islands,FC Suduroy (Faroe Islands),B36 Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B68 Toftir,Skala If,2006-04-17,1,0,F,faroe-islands,B68 Toftir (Faroe Islands),Skala If (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Gi Goeta,Itrottarfelag Fuglafjardhar,2006-04-23,3,1,F,faroe-islands,Gi Goeta (Faroe Islands),Itrottarfelag Fuglafjardhar (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Nsi Runavik,Fotboltsdeild Ebstreymur,2006-04-23,2,0,F,faroe-islands,Nsi Runavik (Faroe Islands),Fotboltsdeild Ebstreymur (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
Skala If,Hb Torshavn,2006-04-23,1,1,F,faroe-islands,Skala If (Faroe Islands),Hb Torshavn (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
B36 Torshavn,B68 Toftir,2006-04-23,2,1,F,faroe-islands,B36 Torshavn (Faroe Islands),B68 Toftir (Faroe Islands),faroe-islands,faroe-islands,FO,FO,Europe,Europe,Europe,national
