home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Union Sportive De Douala,Renaissance De Ngoumou,2004-06-16,1,1,F,cameroon,Union Sportive De Douala (Cameroon),Renaissance De Ngoumou (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Victoria United,2004-06-16,2,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Victoria United (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Canon Yaounde,2004-06-16,2,1,F,cameroon,Pwd De Bamenda (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cintra De Yaounde,Kadji Sport Academy De Douala,2004-06-17,0,3,F,cameroon,Cintra De Yaounde (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Cotonsport De Garoua,2004-06-17,0,1,F,cameroon,Mount Cameroon FC Buea (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Girondins De Ngaoundere,2004-06-17,1,0,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Girondins De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Cameroon Botafogo FC De Douala,2004-06-18,0,1,F,cameroon,Esperance De Guider (Cameroon),Cameroon Botafogo FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Cintra De Yaounde,2004-06-20,2,1,F,cameroon,Mount Cameroon FC Buea (Cameroon),Cintra De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Girondins De Ngaoundere,Fovu Club De Baham,2004-06-20,1,0,F,cameroon,Girondins De Ngaoundere (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Unisport De Bafang,2004-06-20,3,0,F,cameroon,Sable De Batie (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Tonnerre Kalara Club De Yaounde,2004-06-20,1,2,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Pwd De Bamenda,2004-06-20,1,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Victoria United,Racing De Bafoussam,2004-06-20,4,0,F,cameroon,Victoria United (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Renaissance De Ngoumou,Cameroon Botafogo FC De Douala,2004-06-20,2,0,F,cameroon,Renaissance De Ngoumou (Cameroon),Cameroon Botafogo FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Union Sportive De Douala,2004-06-20,1,1,F,cameroon,Canon Yaounde (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Sable De Batie,2004-06-24,1,0,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Girondins De Ngaoundere,2004-06-24,4,0,F,cameroon,Unisport De Bafang (Cameroon),Girondins De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Mount Cameroon FC Buea,2004-06-24,0,0,F,cameroon,Fovu Club De Baham (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cintra De Yaounde,Cotonsport De Garoua,2004-06-24,0,3,F,cameroon,Cintra De Yaounde (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Victoria United,2004-06-24,3,0,F,cameroon,Pwd De Bamenda (Cameroon),Victoria United (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Canon Yaounde,2004-06-24,0,1,F,cameroon,Racing De Bafoussam (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cameroon Botafogo FC De Douala,Bamboutos De Mbouda,2004-06-24,1,1,F,cameroon,Cameroon Botafogo FC De Douala (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Renaissance De Ngoumou,2004-06-25,3,1,F,cameroon,Esperance De Guider (Cameroon),Renaissance De Ngoumou (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Canon Yaounde,2005-03-13,1,0,F,cameroon,Sahel FC De Maroua (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Kadji Sport Academy De Douala,2005-03-13,2,0,F,cameroon,Cotonsport De Garoua (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Bamboutos De Mbouda,2005-03-13,1,1,F,cameroon,Fovu Club De Baham (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Union Sportive De Douala,2005-03-13,2,1,F,cameroon,Racing De Bafoussam (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Sable De Batie,2005-03-13,1,3,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Mount Cameroon FC Buea,2005-03-13,2,2,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Pwd De Bamenda,2005-03-13,2,0,F,cameroon,Unisport De Bafang (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Astres FC De Douala,Esperance De Guider,2005-03-13,3,1,F,cameroon,Astres FC De Douala (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Universite De Ngaoundere,2005-03-13,4,1,F,cameroon,Foudre Dakonolinga (Cameroon),Universite De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Esperance De Guider,2005-03-17,0,1,F,cameroon,Canon Yaounde (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Fovu Club De Baham,2005-03-20,0,1,F,cameroon,Foudre Dakonolinga (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Mount Cameroon FC Buea,2005-03-24,0,1,F,cameroon,Unisport De Bafang (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Aigle Royal De La Menoua Dschang,2005-03-24,1,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Union Sportive De Douala,2005-03-24,2,0,F,cameroon,Sable De Batie (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Tonnerre Kalara Club De Yaounde,2005-03-24,1,1,F,cameroon,Pwd De Bamenda (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Astres FC De Douala,2005-03-24,0,3,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Racing De Bafoussam,2005-03-26,1,2,F,cameroon,Sahel FC De Maroua (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Cotonsport De Garoua,2005-03-26,0,0,F,cameroon,Universite De Ngaoundere (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Kadji Sport Academy De Douala,2005-03-30,0,1,F,cameroon,Pwd De Bamenda (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Fovu Club De Baham,2005-03-30,1,0,F,cameroon,Cotonsport De Garoua (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Unisport De Bafang,2005-03-30,1,0,F,cameroon,Sable De Batie (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Tonnerre Kalara Club De Yaounde,2005-03-30,0,0,F,cameroon,Canon Yaounde (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Astres FC De Douala,2005-03-30,0,1,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Sahel FC De Maroua,2005-03-30,1,1,F,cameroon,Universite De Ngaoundere (Cameroon),Sahel FC De Maroua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Bamboutos De Mbouda,2005-03-30,2,0,F,cameroon,Union Sportive De Douala (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Racing De Bafoussam,2005-03-31,2,0,F,cameroon,Mount Cameroon FC Buea (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Foudre Dakonolinga,2005-04-01,1,0,F,cameroon,Esperance De Guider (Cameroon),Foudre Dakonolinga (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Aigle Royal De La Menoua Dschang,2005-04-03,0,0,F,cameroon,Mount Cameroon FC Buea (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Cotonsport De Garoua,2005-04-03,0,1,F,cameroon,Racing De Bafoussam (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Union Sportive De Douala,2005-04-03,2,0,F,cameroon,Fovu Club De Baham (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Sable De Batie,2005-04-03,0,2,F,cameroon,Bamboutos De Mbouda (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Universite De Ngaoundere,2005-04-03,1,2,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Universite De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Astres FC De Douala,Canon Yaounde,2005-04-03,2,1,F,cameroon,Astres FC De Douala (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Unisport De Bafang,2005-04-03,3,0,F,cameroon,Sahel FC De Maroua (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Pwd De Bamenda,2005-04-04,0,0,F,cameroon,Esperance De Guider (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Universite De Ngaoundere,2005-04-06,2,0,F,cameroon,Sable De Batie (Cameroon),Universite De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Cotonsport De Garoua,2005-04-06,1,1,F,cameroon,Canon Yaounde (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Esperance De Guider,2005-04-10,1,0,F,cameroon,Fovu Club De Baham (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Tonnerre Kalara Club De Yaounde,2005-04-10,2,0,F,cameroon,Foudre Dakonolinga (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Astres FC De Douala,Racing De Bafoussam,2005-04-10,3,1,F,cameroon,Astres FC De Douala (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Sahel FC De Maroua,2005-04-10,2,1,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Sahel FC De Maroua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Kadji Sport Academy De Douala,2005-04-10,2,1,F,cameroon,Unisport De Bafang (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Esperance De Guider,2005-04-14,5,1,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Mount Cameroon FC Buea,2005-04-16,2,1,F,cameroon,Union Sportive De Douala (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Bamboutos De Mbouda,2005-04-16,1,0,F,cameroon,Pwd De Bamenda (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Unisport De Bafang,2005-04-19,1,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Astres FC De Douala,2005-04-20,1,2,F,cameroon,Union Sportive De Douala (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Fovu Club De Baham,2005-04-20,1,1,F,cameroon,Racing De Bafoussam (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Foudre Dakonolinga,2005-04-20,0,2,F,cameroon,Sable De Batie (Cameroon),Foudre Dakonolinga (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Canon Yaounde,2005-04-20,0,1,F,cameroon,Pwd De Bamenda (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Aigle Royal De La Menoua Dschang,2005-04-20,0,0,F,cameroon,Universite De Ngaoundere (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Mount Cameroon FC Buea,2005-04-20,2,0,F,cameroon,Sahel FC De Maroua (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Tonnerre Kalara Club De Yaounde,2005-04-20,1,0,F,cameroon,Cotonsport De Garoua (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Pwd De Bamenda,2005-04-27,0,1,F,cameroon,Fovu Club De Baham (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Foudre Dakonolinga,2005-04-27,1,0,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Foudre Dakonolinga (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Unisport De Bafang,2005-04-27,2,1,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Astres FC De Douala,2005-04-27,0,0,F,cameroon,Mount Cameroon FC Buea (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Universite De Ngaoundere,2005-04-27,0,1,F,cameroon,Esperance De Guider (Cameroon),Universite De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Sable De Batie,2005-04-27,3,2,F,cameroon,Sahel FC De Maroua (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Racing De Bafoussam,2005-04-27,1,2,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Bamboutos De Mbouda,2005-04-27,2,1,F,cameroon,Cotonsport De Garoua (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Union Sportive De Douala,2005-04-27,1,0,F,cameroon,Canon Yaounde (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Bamboutos De Mbouda,2005-05-02,1,0,F,cameroon,Mount Cameroon FC Buea (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Astres FC De Douala,Cotonsport De Garoua,2005-05-02,1,3,F,cameroon,Astres FC De Douala (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Canon Yaounde,2005-05-02,0,0,F,cameroon,Unisport De Bafang (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Racing De Bafoussam,2005-05-02,1,0,F,cameroon,Foudre Dakonolinga (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Esperance De Guider,2005-05-02,2,0,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Sable De Batie,2005-05-02,2,1,F,cameroon,Fovu Club De Baham (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Sahel FC De Maroua,2005-05-02,0,1,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Sahel FC De Maroua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Pwd De Bamenda,2005-05-02,3,1,F,cameroon,Union Sportive De Douala (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Kadji Sport Academy De Douala,2005-05-02,1,0,F,cameroon,Universite De Ngaoundere (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Cotonsport De Garoua,2005-05-05,1,1,F,cameroon,Sable De Batie (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Foudre Dakonolinga,2005-05-08,0,0,F,cameroon,Canon Yaounde (Cameroon),Foudre Dakonolinga (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Fovu Club De Baham,2005-05-08,2,1,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Sahel FC De Maroua,2005-05-08,0,1,F,cameroon,Esperance De Guider (Cameroon),Sahel FC De Maroua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Pwd De Bamenda,Mount Cameroon FC Buea,2005-05-08,1,0,F,cameroon,Pwd De Bamenda (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Astres FC De Douala,2005-05-08,2,1,F,cameroon,Universite De Ngaoundere (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Aigle Royal De La Menoua Dschang,2005-05-08,0,1,F,cameroon,Racing De Bafoussam (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Unisport De Bafang,Union Sportive De Douala,2005-05-08,1,1,F,cameroon,Unisport De Bafang (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Foudre Dakonolinga,2005-05-14,1,1,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Foudre Dakonolinga (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Tonnerre Kalara Club De Yaounde,2005-05-14,2,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Mount Cameroon FC Buea,2005-05-18,1,0,F,cameroon,Cotonsport De Garoua (Cameroon),Mount Cameroon FC Buea (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Union Sportive De Douala,2005-05-18,4,2,F,cameroon,Foudre Dakonolinga (Cameroon),Union Sportive De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Kadji Sport Academy De Douala,2005-05-18,1,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Aigle Royal De La Menoua Dschang,Unisport De Bafang,2005-05-18,3,0,F,cameroon,Aigle Royal De La Menoua Dschang (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Astres FC De Douala,Sable De Batie,2005-05-18,2,4,F,cameroon,Astres FC De Douala (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Esperance De Guider,Tonnerre Kalara Club De Yaounde,2005-05-18,1,0,F,cameroon,Esperance De Guider (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Pwd De Bamenda,2005-05-18,0,0,F,cameroon,Racing De Bafoussam (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Universite De Ngaoundere,2005-05-18,1,1,F,cameroon,Canon Yaounde (Cameroon),Universite De Ngaoundere (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Fovu Club De Baham,2005-05-18,1,0,F,cameroon,Sahel FC De Maroua (Cameroon),Fovu Club De Baham (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Canon Yaounde,2005-05-25,2,2,F,cameroon,Mount Cameroon FC Buea (Cameroon),Canon Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Fovu Club De Baham,Aigle Royal De La Menoua Dschang,2005-05-25,1,0,F,cameroon,Fovu Club De Baham (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Tonnerre Kalara Club De Yaounde,Kadji Sport Academy De Douala,2005-05-25,0,4,F,cameroon,Tonnerre Kalara Club De Yaounde (Cameroon),Kadji Sport Academy De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Universite De Ngaoundere,Unisport De Bafang,2005-05-25,0,0,F,cameroon,Universite De Ngaoundere (Cameroon),Unisport De Bafang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sahel FC De Maroua,Astres FC De Douala,2005-05-25,0,0,F,cameroon,Sahel FC De Maroua (Cameroon),Astres FC De Douala (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Cotonsport De Garoua,Pwd De Bamenda,2005-05-25,3,0,F,cameroon,Cotonsport De Garoua (Cameroon),Pwd De Bamenda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Sable De Batie,Racing De Bafoussam,2005-05-25,1,1,F,cameroon,Sable De Batie (Cameroon),Racing De Bafoussam (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Esperance De Guider,2005-05-26,2,0,F,cameroon,Union Sportive De Douala (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Foudre Dakonolinga,Bamboutos De Mbouda,2005-05-26,0,0,F,cameroon,Foudre Dakonolinga (Cameroon),Bamboutos De Mbouda (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Kadji Sport Academy De Douala,Sahel FC De Maroua,2005-05-29,1,2,F,cameroon,Kadji Sport Academy De Douala (Cameroon),Sahel FC De Maroua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Mount Cameroon FC Buea,Sable De Batie,2005-05-29,0,1,F,cameroon,Mount Cameroon FC Buea (Cameroon),Sable De Batie (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Canon Yaounde,Aigle Royal De La Menoua Dschang,2005-05-29,1,1,F,cameroon,Canon Yaounde (Cameroon),Aigle Royal De La Menoua Dschang (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Racing De Bafoussam,Tonnerre Kalara Club De Yaounde,2005-05-29,0,1,F,cameroon,Racing De Bafoussam (Cameroon),Tonnerre Kalara Club De Yaounde (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Bamboutos De Mbouda,Esperance De Guider,2005-05-29,0,0,F,cameroon,Bamboutos De Mbouda (Cameroon),Esperance De Guider (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
Union Sportive De Douala,Cotonsport De Garoua,2005-05-29,1,1,F,cameroon,Union Sportive De Douala (Cameroon),Cotonsport De Garoua (Cameroon),cameroon,cameroon,CM,CM,Africa,Africa,Africa,national
