home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Parham,Empire Grays Farm,2007-01-21,4,2,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Sea View Farm,2007-01-27,0,0,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Sea View Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Sap Bolans,2007-01-27,0,2,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Bassa SC All Saints,2007-01-28,1,2,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Bassa SC All Saints (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Empire Grays Farm,2007-01-28,0,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Liberta,2007-02-02,2,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Old Road,2007-02-03,3,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Old Road (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Hoppers Green Bay,2007-02-03,1,2,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Old Road,Empire Grays Farm,2007-02-09,3,4,F,antigua-and-barbuda,Old Road (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sea View Farm,Hoppers Green Bay,2007-02-10,0,0,F,antigua-and-barbuda,Sea View Farm (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Villa Lions Saint Johns,2007-02-11,1,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Bassa SC All Saints,2007-02-11,0,3,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Bassa SC All Saints (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Bassa SC All Saints,2007-02-16,0,2,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Bassa SC All Saints (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Hoppers Green Bay,2007-02-17,1,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sea View Farm,Sap Bolans,2007-02-17,0,5,F,antigua-and-barbuda,Sea View Farm (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Old Road,Bassa SC All Saints,2007-02-18,0,5,F,antigua-and-barbuda,Old Road (Antigua And Barbuda),Bassa SC All Saints (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Parham,2007-02-18,0,2,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Freemansville,2007-02-23,0,4,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Old Road,2007-02-23,0,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Old Road (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sea View Farm,Empire Grays Farm,2007-02-25,2,1,F,antigua-and-barbuda,Sea View Farm (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Villa Lions Saint Johns,2007-02-25,2,1,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Old Road,Parham,2007-02-28,2,1,F,antigua-and-barbuda,Old Road (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sea View Farm,Parham,2007-03-02,2,2,F,antigua-and-barbuda,Sea View Farm (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Parham,2007-03-04,2,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Villa Lions Saint Johns,2007-09-09,3,0,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Liberta,2007-09-15,1,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Potters,2007-09-15,0,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Parham,2007-09-16,3,3,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,All Saints United,2007-09-16,5,1,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Empire Grays Farm,2007-09-21,3,3,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Liberta,2007-09-22,3,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,All Saints United,2007-09-22,2,1,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Potters,2007-09-23,2,0,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Parham,2007-09-23,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,All Saints United,2007-09-28,4,1,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Freemansville,2007-09-29,1,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Potters,2007-09-29,1,1,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Parham,2007-09-30,2,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Villa Lions Saint Johns,2007-09-30,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Liberta,2007-10-05,5,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,All Saints United,2007-10-06,2,0,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Parham,2007-10-06,0,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Potters,2007-10-07,3,1,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Freemansville,2007-10-10,4,2,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Potters,2007-10-12,1,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,All Saints United,2007-10-13,0,0,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Parham,2007-10-13,0,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Hoppers Green Bay,2007-10-14,1,3,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Empire Grays Farm,2007-10-14,1,1,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Liberta,2007-10-19,1,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Potters,2007-10-20,2,0,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Hoppers Green Bay,2007-10-20,2,3,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,All Saints United,2007-10-21,3,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Empire Grays Farm,2007-10-21,1,0,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Villa Lions Saint Johns,2007-11-02,0,2,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Potters,2007-11-03,5,2,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Liberta,2007-11-03,1,1,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,All Saints United,2007-11-04,2,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Empire Grays Farm,2007-11-04,3,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
All Saints United,Potters,2007-11-09,1,1,F,antigua-and-barbuda,All Saints United (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Freemansville,2007-11-10,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Empire Grays Farm,2007-11-10,1,3,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Villa Lions Saint Johns,2007-11-11,1,0,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Liberta,2007-11-11,0,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Empire Grays Farm,2007-11-23,0,1,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Villa Lions Saint Johns,2007-11-24,2,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Potters,2007-11-24,1,2,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,All Saints United,2007-11-25,0,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Sap Bolans,2007-11-28,1,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Liberta,2007-12-07,0,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,All Saints United,2007-12-08,1,2,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Potters,Sap Bolans,2007-12-08,1,2,F,antigua-and-barbuda,Potters (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Empire Grays Farm,2007-12-09,1,2,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Parham,2007-12-09,0,2,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Liberta,2007-12-14,2,0,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Potters,2007-12-15,5,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,All Saints United,2007-12-15,4,1,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Empire Grays Farm,2007-12-16,0,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Parham,2007-12-16,2,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Freemansville,2007-12-21,2,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,All Saints United,2007-12-22,1,1,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Potters,2007-12-22,1,1,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Liberta,2007-12-23,1,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Parham,2007-12-23,1,2,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Empire Grays Farm,2007-12-28,2,2,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Potters,2007-12-29,0,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Villa Lions Saint Johns,2007-12-29,2,1,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,All Saints United,2007-12-30,1,0,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Sap Bolans,2007-12-30,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
All Saints United,Potters,2008-01-04,2,0,F,antigua-and-barbuda,All Saints United (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Freemansville,2008-01-05,0,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Liberta,2008-01-05,3,1,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Villa Lions Saint Johns,2008-01-06,0,0,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Hoppers Green Bay,2008-01-06,1,0,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Potters,2008-01-07,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Villa Lions Saint Johns,2008-01-08,2,1,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Liberta,2008-01-08,2,1,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,All Saints United,2008-01-09,3,2,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Empire Grays Farm,2008-01-09,2,1,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Liberta,2008-01-25,2,1,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Liberta (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Potters,2008-01-26,2,3,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,All Saints United,2008-01-26,4,1,F,antigua-and-barbuda,Parham (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,Potters,2008-02-08,2,2,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Freemansville,Sap Bolans,2008-02-09,0,4,F,antigua-and-barbuda,Freemansville (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,All Saints United,2008-02-09,1,2,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,Parham,2008-02-10,6,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),Parham (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Villa Lions Saint Johns,2008-02-10,1,1,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Hoppers Green Bay,2008-02-13,2,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Empire Grays Farm,2008-02-13,2,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Liberta,All Saints United,2008-02-15,1,2,F,antigua-and-barbuda,Liberta (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Freemansville,2008-02-16,2,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Villa Lions Saint Johns,Potters,2008-02-16,3,0,F,antigua-and-barbuda,Villa Lions Saint Johns (Antigua And Barbuda),Potters (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Sap Bolans,Empire Grays Farm,2008-02-17,4,2,F,antigua-and-barbuda,Sap Bolans (Antigua And Barbuda),Empire Grays Farm (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Hoppers Green Bay,2008-02-17,3,1,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Hoppers Green Bay (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Parham,Freemansville,2008-09-26,7,0,F,antigua-and-barbuda,Parham (Antigua And Barbuda),Freemansville (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Empire Grays Farm,Old Road,2008-09-27,2,3,F,antigua-and-barbuda,Empire Grays Farm (Antigua And Barbuda),Old Road (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Hoppers Green Bay,All Saints United,2008-09-27,0,0,F,antigua-and-barbuda,Hoppers Green Bay (Antigua And Barbuda),All Saints United (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Bassa SC All Saints,Villa Lions Saint Johns,2008-09-28,3,0,F,antigua-and-barbuda,Bassa SC All Saints (Antigua And Barbuda),Villa Lions Saint Johns (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
Jennings United,Sap Bolans,2008-09-28,0,2,F,antigua-and-barbuda,Jennings United (Antigua And Barbuda),Sap Bolans (Antigua And Barbuda),antigua-and-barbuda,antigua-and-barbuda,AG,AG,North America,North America,North America,national
