home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Al Shabab,Al Yarmouk,2005-03-05,1,2,F,kuwait,Al Shabab (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Kazma,2005-03-05,1,5,F,kuwait,Al Tadamun (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Kazma,2005-03-12,1,2,F,kuwait,Al Arabi SC (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Jahra SC,2005-03-12,0,0,F,kuwait,Al Fehaiheel (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Nasar,2005-03-12,1,0,F,kuwait,Al Sahel (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Tadamun,2005-03-13,0,0,F,kuwait,Al Kuwait SC (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Yarmouk,2005-03-13,1,2,F,kuwait,Qadsia SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Shabab,2005-03-13,1,1,F,kuwait,Al Salmiya SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Sulaibikhat,2005-03-14,2,1,F,kuwait,Khaitan SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Nasar,2005-03-18,0,1,F,kuwait,Kazma (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Al Sahel,2005-03-18,2,2,F,kuwait,Al Jahra SC (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Fehaiheel,2005-03-18,2,4,F,kuwait,Al Shabab (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Kuwait SC,2005-03-19,3,0,F,kuwait,Al Arabi SC (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Qadsia SC,2005-03-19,1,1,F,kuwait,Al Salmiya SC (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Tadamun,2005-03-19,0,1,F,kuwait,Al Sulaibikhat (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Yarmouk,2005-03-19,0,2,F,kuwait,Khaitan SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Kuwait SC,2005-03-26,0,0,F,kuwait,Kazma (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Khaitan SC,2005-03-26,3,0,F,kuwait,Al Salmiya SC (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Yarmouk,2005-03-26,1,3,F,kuwait,Al Tadamun (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Shabab,2005-03-26,1,0,F,kuwait,Al Sahel (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Sulaibikhat,2005-03-27,2,1,F,kuwait,Al Arabi SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Fehaiheel,2005-03-27,4,0,F,kuwait,Qadsia SC (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Jahra SC,2005-03-27,2,1,F,kuwait,Al Nasar (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Kuwait SC,2005-03-29,1,5,F,kuwait,Al Shabab (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Salmiya SC,2005-03-29,0,2,F,kuwait,Al Tadamun (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Nasar,2005-04-01,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Sulaibikhat,2005-04-01,1,0,F,kuwait,Kazma (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Jahra SC,2005-04-01,0,1,F,kuwait,Al Shabab (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Qadsia SC,2005-04-01,2,5,F,kuwait,Al Sahel (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Yarmouk,2005-04-02,2,1,F,kuwait,Al Arabi SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Khaitan SC,2005-04-02,4,2,F,kuwait,Al Fehaiheel (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Jahra SC,2005-04-08,2,0,F,kuwait,Qadsia SC (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Yarmouk,2005-04-08,2,3,F,kuwait,Kazma (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Shabab,2005-04-08,1,0,F,kuwait,Al Nasar (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Salmiya SC,2005-04-09,1,0,F,kuwait,Al Arabi SC (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Tadamun,2005-04-09,6,2,F,kuwait,Al Fehaiheel (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Kuwait SC,2005-04-09,0,3,F,kuwait,Al Sulaibikhat (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Sahel,2005-04-09,1,2,F,kuwait,Khaitan SC (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Fehaiheel,2005-04-12,3,1,F,kuwait,Al Arabi SC (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Yarmouk,2005-04-12,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Shabab,2005-04-12,4,0,F,kuwait,Qadsia SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Salmiya SC,2005-04-12,1,0,F,kuwait,Kazma (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Khaitan SC,2005-04-12,3,2,F,kuwait,Al Jahra SC (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Sulaibikhat,2005-04-12,0,1,F,kuwait,Al Nasar (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Tadamun,2005-04-12,7,3,F,kuwait,Al Sahel (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Arabi SC,2005-04-23,0,2,F,kuwait,Qadsia SC (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Yarmouk,2005-04-23,6,1,F,kuwait,Al Kuwait SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Salmiya SC,2005-04-23,0,2,F,kuwait,Al Sahel (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Nasar,2005-04-23,0,0,F,kuwait,Kazma (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Yarmouk,2005-04-25,3,0,F,kuwait,Qadsia SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Arabi SC,2005-04-25,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Nasar,2005-04-25,1,2,F,kuwait,Al Sahel (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Salmiya SC,2005-04-25,0,4,F,kuwait,Kazma (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Kuwait SC,2005-04-28,3,2,F,kuwait,Qadsia SC (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Arabi SC,2005-04-28,1,4,F,kuwait,Al Yarmouk (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Kazma,2005-04-29,0,1,F,kuwait,Al Sahel (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Salmiya SC,2005-04-29,1,3,F,kuwait,Al Nasar (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Jahra SC,2005-11-10,3,1,F,kuwait,Al Arabi SC (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Sulaibikhat,2005-11-10,3,3,F,kuwait,Al Yarmouk (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Shabab,2005-11-11,4,1,F,kuwait,Qadsia SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Tadamun,2005-11-11,1,1,F,kuwait,Al Sahel (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Fehaiheel,2005-11-11,2,2,F,kuwait,Kazma (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Salmiya SC,2005-11-11,0,2,F,kuwait,Al Nasar (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Khaitan SC,2005-11-11,6,1,F,kuwait,Al Kuwait SC (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Qadsia SC,2005-11-14,0,2,F,kuwait,Khaitan SC (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Jahra SC,2005-11-14,1,2,F,kuwait,Al Shabab (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Arabi SC,2005-11-14,1,1,F,kuwait,Al Tadamun (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Yarmouk,2005-11-14,2,2,F,kuwait,Al Fehaiheel (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Sahel,2005-11-14,3,0,F,kuwait,Al Salmiya SC (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Nasar,2005-11-14,2,0,F,kuwait,Kazma (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Kuwait SC,2005-11-15,0,4,F,kuwait,Al Sulaibikhat (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Qadsia SC,2005-11-17,1,2,F,kuwait,Al Jahra SC (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Sulaibikhat,2005-11-18,0,1,F,kuwait,Khaitan SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Tadamun,2005-11-18,2,3,F,kuwait,Al Shabab (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Fehaiheel,2005-11-18,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Salmiya SC,2005-11-19,5,1,F,kuwait,Al Arabi SC (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Nasar,2005-11-19,1,0,F,kuwait,Al Yarmouk (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Kazma,2005-11-19,1,1,F,kuwait,Al Sahel (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Shabab,2005-11-28,6,2,F,kuwait,Al Salmiya SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Arabi SC,2005-11-28,1,0,F,kuwait,Kazma (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Sahel,2005-11-28,1,1,F,kuwait,Al Yarmouk (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Sulaibikhat,2005-11-28,4,0,F,kuwait,Qadsia SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Khaitan SC,2005-11-28,1,0,F,kuwait,Al Fehaiheel (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Al Tadamun,2005-11-28,2,2,F,kuwait,Al Jahra SC (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Kuwait SC,2005-11-28,0,4,F,kuwait,Al Nasar (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Qadsia SC,2005-12-01,0,1,F,kuwait,Al Tadamun (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Fehaiheel,2005-12-01,1,3,F,kuwait,Al Sulaibikhat (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Jahra SC,2005-12-01,2,0,F,kuwait,Al Salmiya SC (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Sahel,2005-12-01,1,0,F,kuwait,Al Kuwait SC (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Kazma,2005-12-02,0,1,F,kuwait,Al Shabab (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Nasar,2005-12-02,2,3,F,kuwait,Khaitan SC (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Yarmouk,2005-12-02,4,0,F,kuwait,Al Arabi SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Kuwait SC,2005-12-08,1,0,F,kuwait,Al Arabi SC (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Shabab,2005-12-08,1,0,F,kuwait,Al Yarmouk (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Fehaiheel,2005-12-08,7,1,F,kuwait,Qadsia SC (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Nasar,2005-12-08,0,4,F,kuwait,Al Sulaibikhat (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Salmiya SC,2005-12-09,1,2,F,kuwait,Al Tadamun (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Kazma,2005-12-09,0,6,F,kuwait,Al Jahra SC (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Khaitan SC,2005-12-09,0,1,F,kuwait,Al Sahel (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Qadsia SC,2005-12-12,2,2,F,kuwait,Al Salmiya SC (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Fehaiheel,2005-12-12,0,0,F,kuwait,Al Nasar (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Tadamun,2005-12-12,1,3,F,kuwait,Kazma (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Sulaibikhat,2005-12-12,2,0,F,kuwait,Al Sahel (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Al Jahra SC,2005-12-12,1,0,F,kuwait,Al Yarmouk (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Khaitan SC,2005-12-12,1,1,F,kuwait,Al Arabi SC (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Shabab,2005-12-12,3,1,F,kuwait,Al Kuwait SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Nasar,2005-12-15,6,1,F,kuwait,Qadsia SC (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Jahra SC,2005-12-15,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Shabab,2005-12-15,3,1,F,kuwait,Khaitan SC (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Salmiya SC,2005-12-16,2,1,F,kuwait,Kazma (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Sahel,2005-12-16,0,4,F,kuwait,Al Fehaiheel (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Yarmouk,2005-12-16,1,0,F,kuwait,Al Tadamun (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Arabi SC,2005-12-16,0,4,F,kuwait,Al Sulaibikhat (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Sahel,2005-12-24,0,0,F,kuwait,Al Nasar (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Yarmouk,2005-12-24,5,1,F,kuwait,Al Salmiya SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Arabi SC,2005-12-24,0,4,F,kuwait,Al Fehaiheel (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Kazma,2005-12-25,2,1,F,kuwait,Qadsia SC (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Tadamun,2005-12-25,4,1,F,kuwait,Al Kuwait SC (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Shabab,2005-12-25,1,4,F,kuwait,Al Sulaibikhat (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Jahra SC,2005-12-25,2,1,F,kuwait,Khaitan SC (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Qadsia SC,2005-12-29,0,3,F,kuwait,Al Sahel (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Yarmouk,Kazma,2005-12-29,1,2,F,kuwait,Al Yarmouk (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Al Nasar,2005-12-29,2,1,F,kuwait,Al Arabi SC (Kuwait),Al Nasar (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Salmiya SC,2005-12-29,2,0,F,kuwait,Al Kuwait SC (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Fehaiheel,2005-12-30,1,2,F,kuwait,Al Shabab (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Khaitan SC,2005-12-30,0,0,F,kuwait,Al Tadamun (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Al Sulaibikhat,2005-12-30,1,2,F,kuwait,Al Jahra SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Al Kuwait SC,2006-01-07,0,0,F,kuwait,Kazma (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Shabab,2006-01-07,2,0,F,kuwait,Al Nasar (Kuwait),Al Shabab (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Jahra SC,2006-01-07,0,1,F,kuwait,Al Fehaiheel (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Yarmouk,2006-01-08,3,1,F,kuwait,Qadsia SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sahel,Al Arabi SC,2006-01-08,0,4,F,kuwait,Al Sahel (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Al Tadamun,2006-01-08,0,2,F,kuwait,Al Sulaibikhat (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Khaitan SC,2006-01-12,6,0,F,kuwait,Al Salmiya SC (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Kazma,Khaitan SC,2006-01-14,0,0,F,kuwait,Kazma (Kuwait),Khaitan SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Jahra SC,2006-01-14,0,1,F,kuwait,Al Nasar (Kuwait),Al Jahra SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Salmiya SC,Al Sulaibikhat,2006-01-14,4,1,F,kuwait,Al Salmiya SC (Kuwait),Al Sulaibikhat (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Arabi SC,Qadsia SC,2006-01-22,0,0,F,kuwait,Al Arabi SC (Kuwait),Qadsia SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Kuwait SC,Al Yarmouk,2006-01-22,3,0,F,kuwait,Al Kuwait SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Sahel,2006-01-22,1,1,F,kuwait,Al Shabab (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Tadamun,Al Fehaiheel,2006-01-22,0,3,F,kuwait,Al Tadamun (Kuwait),Al Fehaiheel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Khaitan SC,Al Yarmouk,2006-01-26,1,1,F,kuwait,Khaitan SC (Kuwait),Al Yarmouk (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Shabab,Al Arabi SC,2006-01-26,0,3,F,kuwait,Al Shabab (Kuwait),Al Arabi SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Qadsia SC,Al Kuwait SC,2006-01-26,1,0,F,kuwait,Qadsia SC (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Fehaiheel,Al Salmiya SC,2006-01-27,0,0,F,kuwait,Al Fehaiheel (Kuwait),Al Salmiya SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Nasar,Al Tadamun,2006-01-27,1,2,F,kuwait,Al Nasar (Kuwait),Al Tadamun (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Sulaibikhat,Kazma,2006-01-27,0,2,F,kuwait,Al Sulaibikhat (Kuwait),Kazma (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
Al Jahra SC,Al Sahel,2006-01-27,0,0,F,kuwait,Al Jahra SC (Kuwait),Al Sahel (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,national
